722,2018-12-21 11:37:27,positive,RT @darrenhayman: My dog loves the squeaky noises and barking on the excellent @pictureboxsongs record. This is her reacting to ‘The Vicar’…
722,2018-12-21 11:38:19,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
722,2018-12-21 11:38:29,positive,The Beagle is so cute! I have a cat so can't entertain getting a dog 😔 #thismorning
722,2018-12-21 11:38:31,negative,"RT @SkyGameChangers: 🐶Are you SURE that's a dog @serenabob? 🐶

😂It wouldn't be Quizmas without some TERRIBLE doodling skills😂

👀 Saturday 7…"
722,2018-12-21 11:39:00,positive,Hi all thank you so so much for all your lovley wishes for Max and your right he will never be forgotten he will al… https://t.co/jMu6AY1cGj
722,2018-12-21 11:39:02,neutral,"Our face when we realise it's #Friday!
Check out what's going on this weekend for you and your dog here-… https://t.co/tamXi9py8l"
722,2018-12-21 11:39:24,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
722,2018-12-21 11:39:43,positive,"RT @samatlounge: Right friends of Twitter, I have come across a puppy Jack Russell (female) who needs a home because the older dog in the h…"
722,2018-12-21 11:40:05,positive,RT @Sexyvamp2016: Rip my best friend Max died in my arms this morning on the way to the vets!!I will never forget you my best friend love y…
723,2018-12-21 11:40:16,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
723,2018-12-21 11:40:36,neutral,RT @QuercusBooks: Our neighbours used to feed our dog through the gates and now the dog constantly sits at the gate eagerly awaiting their…
723,2018-12-21 11:41:54,positive,"RT @FootballCliches: People saying what a good save this is: it's a good height for a dog, the sort of stop you'd expect a canine of its qu…"
723,2018-12-21 11:41:55,positive,"@cheshirekatTV Oooo are you gonna pull a all nighter with all the films, so you can watch the full and cringey tale… https://t.co/UUkEgnxCHO"
723,2018-12-21 11:43:18,positive,"This is a fantastic 'personification' of depression as the black dog 🐶...
https://t.co/tADUp34Ore

It's 'an equal o… https://t.co/kTbV0yBNoj"
723,2018-12-21 11:43:59,negative,"Stephen Colbert Already Misses That ‘Voice of Reason, Mad Dog’  https://t.co/m2BY9zjtfw"
724,2018-12-21 11:45:22,neutral,Need to be treated like a dog 🐶 woof! wooof! #femdom #findom
724,2018-12-21 11:47:03,positive,"RT @_AntonCross: To ensure we hit the ground running next year, @tiatafahodzi have brought back GOOD DOG!! I suggest you grab this second c…"
724,2018-12-21 11:47:51,neutral,RT @QuercusBooks: Our neighbours used to feed our dog through the gates and now the dog constantly sits at the gate eagerly awaiting their…
724,2018-12-21 11:48:10,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
724,2018-12-21 11:50:08,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
725,2018-12-21 11:50:17,neutral,RT @StPaulsLondon: Our nativity crib (by the West Doors) was made in the 1980s. The Master Carver included the Dean's wife's dog in the sce…
725,2018-12-21 11:50:30,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
725,2018-12-21 11:50:38,positive,I love this giant sheep eejit dog so much https://t.co/M4lAATtPAt
725,2018-12-21 11:50:59,neutral,@Bastian_Puss @NoxArcanine @Pup_Matt @LordVulferam The *owned and collared* dog. 😉
725,2018-12-21 11:51:32,negative,"there is a very small child here who had clearly never seen a dog this big before and she's completely lost it, ent… https://t.co/Ew161ALfGi"
725,2018-12-21 11:51:54,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
725,2018-12-21 11:52:45,negative,"Adopt another dog that actually needs your help, give them a chance and train them too, you ignorant fuck. https://t.co/BixsS6PWWm"
725,2018-12-21 11:53:33,positive,his laugh.. same.. did he finally realise that dog is **** https://t.co/QAEAkfGgyN
725,2018-12-21 11:53:51,positive,RT @Sexyvamp2016: Rip my best friend Max died in my arms this morning on the way to the vets!!I will never forget you my best friend love y…
725,2018-12-21 11:54:56,negative,"General Mad Dog mattis should be replaced by Captain Scarlet.
https://t.co/RcdMKqbXPf"
726,2018-12-21 11:55:19,positive,"RT @BBCClick: Drones, tunnels and dogs! Get the latest from the week in tech https://t.co/cfsPPMWKZw"
726,2018-12-21 11:57:32,positive,"RT @_AntonCross: To ensure we hit the ground running next year, @tiatafahodzi have brought back GOOD DOG!! I suggest you grab this second c…"
726,2018-12-21 11:58:29,neutral,"I like dog, u like dog, we like dog.
Dog."
726,2018-12-21 11:58:47,neutral,RT @connie_wemyss: Just wish my dog could talk tbh
726,2018-12-21 11:59:01,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
726,2018-12-21 11:59:03,negative,Lost: Black White Chest Patterdale Terrier Male In South East (RH1) https://t.co/GyeHamCVbf
726,2018-12-21 11:59:20,neutral,I added a video to a @YouTube playlist https://t.co/i7BCqAXCGC ROCKS - Hound Dog - Música Completa!
726,2018-12-21 11:59:29,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
727,2018-12-21 12:00:14,positive,"RT @samatlounge: Right friends of Twitter, I have come across a puppy Jack Russell (female) who needs a home because the older dog in the h…"
727,2018-12-21 12:02:05,positive,5 good #treats #dogs will enjoy and 5 bad to avoid https://t.co/UBvWNjTMwY #vets #pets #dog #Christmas https://t.co/wuG2qcTlEA
727,2018-12-21 12:02:07,neutral,Time 4 a dog walk......... #ThisMorning
727,2018-12-21 12:03:45,positive,@SilvrSpookGames @ryakomusic @ellouis @GreatDismal I did kind of hope the alien would look more like a French man in a hot dog costume...
727,2018-12-21 12:04:10,positive,@emmagafielding This IS my childhood. Oof. All the feelings this morning. Be more Kind Dog. Less Trump Fuckwit.
727,2018-12-21 12:04:35,positive,"@ArdillasSubidas lol headline. Also, JMR has a dog called AKITO. This is excellent news. https://t.co/alrlkPDVyw"
727,2018-12-21 12:04:43,neutral,@Mad_Dog_Watp @_ShaneWhufc @chrisellis55 found your missus chris
727,2018-12-21 12:04:53,neutral,"Today in the @_JHI_ office, @BenjiHaigh is giving us a Christmas quiz, we have a dog (@ksenya_gray's Lucille) and t… https://t.co/1R8H2kHNab"
728,2018-12-21 12:07:06,positive,This album is ranked as their 4th best album on https://t.co/NjBoEXFhwY. We start with a double whammy of rock anth… https://t.co/X4ex4RB9yN
728,2018-12-21 12:07:54,neutral,@stevenreid12 @Bonus1_TW @Joe_Dolan5 @Joe_Dolan5 you look like you had abit of pace big dog 👀😂❤️!! Baller 😅✅
728,2018-12-21 12:07:59,neutral,@JimMFelton Dog whistle politics
728,2018-12-21 12:08:38,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
728,2018-12-21 12:08:50,neutral,RT @percythelab: Now is the time to relax and reflect #percythelabrador #labrador #blacklab #dog #dogs #dogslife #lovinglife https://t.co/c…
728,2018-12-21 12:08:53,positive,"RT @samatlounge: Right friends of Twitter, I have come across a puppy Jack Russell (female) who needs a home because the older dog in the h…"
728,2018-12-21 12:09:36,neutral,@samatlounge A dog person needs a dog.
729,2018-12-21 12:11:55,neutral,@Mad_Dog_Watp YUK
729,2018-12-21 12:12:35,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
729,2018-12-21 12:13:54,positive,RT @Sexyvamp2016: Rip my best friend Max died in my arms this morning on the way to the vets!!I will never forget you my best friend love y…
729,2018-12-21 12:14:03,positive,"Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with h… https://t.co/dUumsT7ZCE"
729,2018-12-21 12:14:24,positive,RT @JewishChron: Labour MP Chris Williamson signs petition supporting 'Holocaust denier' Gilad Atzmon https://t.co/JawyHM4zAt https://t.co/…
729,2018-12-21 12:15:10,positive,"RT @SabineSabine118: @bvanhool @PJmiekidzandi I would be happy if she got 10 years for wilfully starving her dog, and the fine increased te…"
729,2018-12-21 12:15:10,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
730,2018-12-21 12:15:29,neutral,@iNabberTV Yes I'll make a stan account for the dog
730,2018-12-21 12:15:59,positive,"#pubrooms supporting great British Pubs :) RT @Wareham_Forest: #DogFriendly #pubs in #Dorset
https://t.co/ykBDVHJv4Z"
730,2018-12-21 12:16:21,neutral,Two dog office day!! https://t.co/S3ALvbmO9Z
730,2018-12-21 12:16:59,neutral,RT @masato_jones: My beanie campaign is run by 6 volunteers @beanies_masato please follow the campaign runs until January 31st buy a beanie…
730,2018-12-21 12:17:27,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
730,2018-12-21 12:17:29,neutral,My dog is so English. Proper Brexit. I’m wearing Hunter’s wellies and walking him in woodlands. #BrexitActivities https://t.co/RyImXKbk2e
730,2018-12-21 12:17:47,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
730,2018-12-21 12:18:16,neutral,"@Mumbo_No5 @mswro2012 I heard that from another dog owner, what’s that all about?"
730,2018-12-21 12:18:30,neutral,RT @MirandaKeeling: Man on his phone on the bus: She said to me I want the dog I said to her you cheated on me and he knows it so he's not…
730,2018-12-21 12:19:14,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
730,2018-12-21 12:19:19,neutral,RT @MrFadedGlory: Bravo @spectator &amp; Brendan O’Neill.  You’ve officially crossed the line to Russian lap dog and schill.  I look forward to…
730,2018-12-21 12:19:30,neutral,"For two years, as the Trump presidency grew increasingly chaotic, the world invested its hopes for a stable and rel… https://t.co/tPSC8H4qeE"
730,2018-12-21 12:19:47,negative,@HolgerBreme Mad *dog* pun. Not a good one
730,2018-12-21 12:20:00,negative,Inside Tina O’Brien’s cosy Manchester home after her VERY naughty dog destroys the Christmas tree https://t.co/CAcoUHRCau
731,2018-12-21 12:21:34,neutral,"RT @SofiiSpi: La chocolatada se toma fría, boludeces no."
731,2018-12-21 12:22:24,negative,RT @TheSunShowbiz: Inside Tina O’Brien’s cosy Manchester home after her VERY naughty dog destroys the Christmas tree https://t.co/CAcoUHRCau
731,2018-12-21 12:22:50,positive,RT @Sexyvamp2016: Rip my best friend Max died in my arms this morning on the way to the vets!!I will never forget you my best friend love y…
731,2018-12-21 12:23:12,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
731,2018-12-21 12:23:29,neutral,"@PupDrowzee I've literally only heard of one of these (since only being on twitter for like 3 months) but oh gosh,… https://t.co/NUg3K6qtLs"
731,2018-12-21 12:23:59,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
731,2018-12-21 12:24:49,positive,"RT @samatlounge: Right friends of Twitter, I have come across a puppy Jack Russell (female) who needs a home because the older dog in the h…"
731,2018-12-21 12:24:58,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
731,2018-12-21 12:25:06,negative,This is the third time my dog has now woken me up to give me kisses and then be weird
732,2018-12-21 12:26:35,negative,I walked past a guy walking his dog today but the dog just had enough and no matter how hard the owner tried he was not tryna get up 😭😂
732,2018-12-21 12:27:04,positive,RT @Sexyvamp2016: Rip my best friend Max died in my arms this morning on the way to the vets!!I will never forget you my best friend love y…
732,2018-12-21 12:27:07,neutral,o nome do dog kkkjkk https://t.co/K4h7xh0m0J
732,2018-12-21 12:27:53,positive,@BristolDolt @melindahaunton is that dog in your profile picture yours...? Bc I'm very here for cheering dog photos....
732,2018-12-21 12:27:55,neutral,@FanKellie you belong in that dog cage
732,2018-12-21 12:28:09,neutral,😭😭😭😭😭 @dog_rates https://t.co/ZwUWG8GLlJ
733,2018-12-21 12:30:23,positive,"*New Contract!!!* (Opportunity to go perm, ask for details if interested)
Love animals? want to bring your dog to w… https://t.co/lrDadB2RAl"
733,2018-12-21 12:30:38,negative,Do you need help with your Christmas shopping? Give a movie for Christmas! Here are a few stocking filler ideas!… https://t.co/3ZJPPzFXJg
733,2018-12-21 12:30:43,positive,We've got a new certified food tester in The Greenhouse! Dave trying out our new (dog safe) range. https://t.co/p0KWNX4pcF
733,2018-12-21 12:31:31,positive,@Jasminelennard The account of the troll telling me I should be gang raped was ok but I guess my account and postin… https://t.co/gN6UaUKfUk
733,2018-12-21 12:31:49,positive,"China’s Most Famous Celebrity Dog Has Been Cloned for $55,000 https://t.co/3kALF0K6GN https://t.co/RX3FjhWQpX"
733,2018-12-21 12:31:53,positive,"China’s Most Famous Celebrity Dog Has Been Cloned for $55,000 https://t.co/wMNmkJy4HR https://t.co/zpPt6ZYOpv"
733,2018-12-21 12:32:00,positive,"China’s Most Famous Celebrity Dog Has Been Cloned for $55,000 https://t.co/kXPlrXUuPP https://t.co/ezO1Y2FQVt"
733,2018-12-21 12:32:05,positive,"China’s Most Famous Celebrity Dog Has Been Cloned for $55,000 https://t.co/jnSgOYFkox https://t.co/PU0JhjRCci"
733,2018-12-21 12:34:05,positive,RT @Sexyvamp2016: Rip my best friend Max died in my arms this morning on the way to the vets!!I will never forget you my best friend love y…
733,2018-12-21 12:34:10,neutral,IM GONNA SEE MY DOG TONIGHT
733,2018-12-21 12:34:13,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
733,2018-12-21 12:34:51,neutral,"RT @BoothWilliam: For two years, as the Trump presidency grew increasingly chaotic, the world invested its hopes for a stable and reliable…"
734,2018-12-21 12:35:38,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
734,2018-12-21 12:35:59,positive,RT @Sexyvamp2016: Rip my best friend Max died in my arms this morning on the way to the vets!!I will never forget you my best friend love y…
734,2018-12-21 12:37:02,positive,Omg it's bring your screaming over-excited child to work day and I absolutely cannot deal with this. To make things… https://t.co/XPcEihzwrE
734,2018-12-21 12:38:08,positive,My dog got ahold of my baseball and he doesn’t look too impressed about it! ⚾️ 🐕 #iseefaces #face #funnyface #art… https://t.co/8Y0ufV5DRl
734,2018-12-21 12:38:29,neutral,RT @percythelab: Now is the time to relax and reflect #percythelabrador #labrador #blacklab #dog #dogs #dogslife #lovinglife https://t.co/c…
734,2018-12-21 12:38:54,positive,"RT @samatlounge: Right friends of Twitter, I have come across a puppy Jack Russell (female) who needs a home because the older dog in the h…"
734,2018-12-21 12:38:56,positive,my dog is so useless compared to this good boy https://t.co/YV3aPbAOGM
734,2018-12-21 12:40:16,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
735,2018-12-21 12:40:26,positive,@MarketHalls hi is Victoria dog friendly? asking for a friend.
735,2018-12-21 12:41:55,negative,"RT @_Alex_Iaco_: Life with a dog, it has its weird and random moments 🤣 

___________________⠀⠀
#dog #animal #funnydog #crazydog #dogsoftwi…"
735,2018-12-21 12:42:03,neutral,"RT @BBCRadioLondon: Battersea Dog’s and Cat’s Home say not only do they want to remind Londoners that pets are not just for Christmas, they…"
735,2018-12-21 12:43:41,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
735,2018-12-21 12:44:18,positive,"RT @TomDegenerate: There's been 3 distinct WR phases this year in Carolina.
Weeks 1-7 Funchess was Top Dog and everyone else battled for sn…"
735,2018-12-21 12:44:20,neutral,@trussliz As a member of the public I demand an explanation to your claims that dog barks can and have been used to deter drones
735,2018-12-21 12:44:31,neutral,Office Dog @Rooney_the_Dog loves it when clients send in Christmas hats with their seasonal gift. Just look at his… https://t.co/xRN4FkWEW8
735,2018-12-21 12:44:39,neutral,@WorldAnimalNews I don't understand how you shoot a dog like that. I feel ashamed to be a human being.
735,2018-12-21 12:44:54,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
735,2018-12-21 12:45:09,positive,Grab todays Free download my book Dodger Dog finds a job #policedog #guidedog #rescuedog #sheepdog #hearingdog… https://t.co/Kxs4PgIIEN
735,2018-12-21 12:45:09,positive,"hot dog

#hotdog #imadeanewfriend #diplocksyard #creepyaf #brighton #england #latergram https://t.co/w0buJguJ1P"
736,2018-12-21 12:45:57,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
736,2018-12-21 12:46:22,negative,RT @aliciaonalytica: @SpillerOfTea Am I the only one that really does not see this as a big deal?! Would people be offended by 'stupid man'…
736,2018-12-21 12:46:27,positive,"RT @samatlounge: Right friends of Twitter, I have come across a puppy Jack Russell (female) who needs a home because the older dog in the h…"
736,2018-12-21 12:46:34,negative,@GdSergeant @dog_gem @GuideDogVerity Have you told Verity that within the small print of that 18 page document is a… https://t.co/fBybg7Qqu5
736,2018-12-21 12:47:34,negative,"The fact that society is backwards enough to say, calling someone a stupid woman is sexist, yes a bit unprofessiona… https://t.co/h9HQENBPWY"
736,2018-12-21 12:47:50,negative,@QAcoustics hi there! my dog has eaten our remote for our soundbar(!) can I buy a replacement?
736,2018-12-21 12:48:31,positive,"RT @miqdaad: The Conservative Party has apparently given NO sanction to Boris Johnson despite the fact the ""dog whistle"" racism attacking v…"
736,2018-12-21 12:48:36,neutral,"Homeless people, when they have a dog, have the closest connection with them as possible between humans and animals… https://t.co/n0BUhWDF54"
736,2018-12-21 12:48:50,positive,"The advantage of having a well trained dog pays you three fold when trying to get said dog and a large, heavy case… https://t.co/8YNieH2LYa"
736,2018-12-21 12:48:54,neutral,RT @natmiller: @bulletsmikey Don't worry your dog could have been like mine #panoramafail https://t.co/xeYD4V8UPI
736,2018-12-21 12:49:28,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
736,2018-12-21 12:50:04,positive,#FestiveFriday .  Jerry loves his new neck scratcher the Christmas hat 🎩.  He prefers playing it instead of the dog… https://t.co/SCvzkSJNM3
737,2018-12-21 12:50:48,neutral,My train keeps squeaking and it sounds like a dog whining. I've been on edge for 45 minutes - I WANNA HELP THR DOGGO BUT THERE'S NO DOGGO 🐶
737,2018-12-21 12:50:49,neutral,One of the beagle's favourite things about this drink (apart from its relationship to the 'dog's nose') is the crea… https://t.co/3LuZ5ynIlk
737,2018-12-21 12:52:18,negative,"RT @SkyNews: ""This was somebody who was deliberately trying to disrupt an airport."" 

Transport secretary Chris Grayling says ""serious step…"
737,2018-12-21 12:53:36,positive,"Flick it Left, Right, Left, Right

Oi Russ, I nearly killed my dog missy 😂 

Song : russ2splashy - Gun Play @ Londo… https://t.co/9zYJ1Krq5A"
737,2018-12-21 12:53:50,neutral,RT @MirandaKeeling: Man on his phone on the bus: She said to me I want the dog I said to her you cheated on me and he knows it so he's not…
737,2018-12-21 12:54:33,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
737,2018-12-21 12:55:08,positive,"👉 VIRAL : Police Deputy Helps Dog Hit By Car, Photo Explodes On Social Media 🐶
👇👇 #doginfo #doglover #dognews https://t.co/tw72qWITnr"
738,2018-12-21 12:57:02,neutral,"RT @adrienne_ldn: 🙄🙄🙄 Please do not post BS on the internet about ‘earning food’ by exercising. You are not a dog, food is not a reward."
738,2018-12-21 12:57:21,neutral,"@Nick1584 @WorldAnimalNews Nick, what you're not hearing is that the dog attacked officers after the owner ordered… https://t.co/Vz4EtIwT7Q"
738,2018-12-21 12:58:03,neutral,@MissSiberia_1 @evanholloway99 @WorldAnimalNews The dog was ordered by the owner to attack the officers. One was bi… https://t.co/7sSiNFxXWh
738,2018-12-21 12:58:29,positive,ISSUE 5 - INSIDE LOOK: We were so excited to include  ‘why we killed our dog last Christmas’ story written by lucas… https://t.co/kRYkSSU8A8
738,2018-12-21 12:58:30,neutral,@sampimpam @Shannonydm40 @WorldAnimalNews The dog actually went for one of the officers.
738,2018-12-21 12:58:49,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
738,2018-12-21 12:58:51,neutral,Elsie the Therapy Dog getting into the Christmas Spirit at @ChelwestFT @WestMidHospital https://t.co/ef4greD3Rw
738,2018-12-21 12:59:09,positive,"RT @DogsTrust: Keep your dog safe and happy this Christmas. Read our advice on:
🎄 Preparing for the big day
👫 Coping with visitors
🍗 Festiv…"
738,2018-12-21 12:59:18,positive,"@perditus_anima @WorldAnimalNews Great input Marvin...well done.

The fact that the dog attacked the officers and b… https://t.co/GlqqA0m0sH"
739,2018-12-21 13:01:57,positive,Des really says PE guys age in dog years but hmmm 🤣🤣🤣🤣🤣🤣
739,2018-12-21 13:02:19,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
739,2018-12-21 13:02:28,positive,Perfect Last Minute Gifts For Your Dog/Dog Owner Friend This Christmas (yes really.) https://t.co/m52rtSxF3F
739,2018-12-21 13:02:53,positive,"This dog is a dang crook. My mum was reading peacefully in the living room, dog barges in, climbs over her, grabs m… https://t.co/ccsx4mYtd0"
739,2018-12-21 13:03:30,positive,RT @BritishVogue: “Some of the rules for keeping friends are not dissimilar to the rules about how to keep a happy dog. Keep your dog/frien…
739,2018-12-21 13:03:47,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
739,2018-12-21 13:04:09,negative,Guy’s alias was MAD DOG https://t.co/R0UONWYxTF
739,2018-12-21 13:05:06,positive,This dog is super excited to meet Santa Claus! 🎅🏼🎄 https://t.co/FaUlDl1gDE
740,2018-12-21 13:05:39,negative,"RT @JennSelby: After a heart attack and losing her son, Carol Farthing left her job at 62 thinking she was due her state pension. Now she's…"
740,2018-12-21 13:06:40,negative,"RT @_Alex_Iaco_: Life with a dog, it has its weird and random moments 🤣 

___________________⠀⠀
#dog #animal #funnydog #crazydog #dogsoftwi…"
740,2018-12-21 13:07:02,positive,RT @Sexyvamp2016: Hi all thank you so so much for all your lovley wishes for Max and your right he will never be forgotten he will always b…
740,2018-12-21 13:07:07,positive,"RT @metpoliceuk: Welcome to our newest recruits, 7 Labrador puppies. Named after Sandra Kertzen, one of the first female dog handlers. This…"
740,2018-12-21 13:08:33,positive,Woman's warning to parents after beloved family dog bit off her bottom lip https://t.co/kN02PdUV57 https://t.co/dwCOsdv7V3
740,2018-12-21 13:08:54,negative,My dog is a weird dog. https://t.co/UI3PCqzw4x
740,2018-12-21 13:09:03,neutral,@dr_ballache @Pandamoanimum Just the dog in ours. He quite likes sleep 💤 too
740,2018-12-21 13:09:04,negative,@gracefituk Grace I understand how you feel right now my dog is 16 and he often gets ill now 😔. We just gotta hope… https://t.co/EcNSoImfDq
740,2018-12-21 13:09:18,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
740,2018-12-21 13:10:14,neutral,@WorldAnimalNews Like the dog or the guy were a threat to anyone. Traumatised by this.
741,2018-12-21 13:10:53,positive,@euanmills Aww! Dog socialisation available chez moi til 30 Dec...
741,2018-12-21 13:11:07,neutral,"RT @garethgwynn: Chaos, ranked: 
Bird in a church &lt; Fox in a bin &lt; Sheep in the road &lt; Rat in a garden &lt; Mouse in a kitchen &lt; Bat in a hous…"
741,2018-12-21 13:11:23,positive,What exactly has changed in this law?? Has been the same for dog years now!! Infact they have made it more explicit… https://t.co/1KE46BfZ9E
741,2018-12-21 13:11:32,negative,When you feel worried that someone nicknamed “Mad Dog” might be the last comparatively sane and reasonable person t… https://t.co/zt4fr8Wo0e
741,2018-12-21 13:12:01,positive,Love this video and its message - please share the message that #LondonIsOpen - and spot our very own TeamLondonAmb… https://t.co/VroLVDaZWw
741,2018-12-21 13:12:06,positive,RT @DailyMirror: Woman's warning to parents after beloved family dog bit off her bottom lip https://t.co/kN02PdUV57 https://t.co/dwCOsdv7V3
741,2018-12-21 13:12:23,neutral,"RT @DJDaymos: @chunkymark It's scientifically proven that the ecco from a dog's bark can disrupt the drones radio frequency.

I don't know…"
741,2018-12-21 13:12:24,positive,This dog is more talented then I’ll ever be https://t.co/WMl6JofDWF
741,2018-12-21 13:12:27,negative,Dog purposefully rescues exhausted cat from water despite cat objecting to assistance https://t.co/VSRC4rLX7Y
741,2018-12-21 13:12:49,positive,Dog food diet pending 🗣Better behave
741,2018-12-21 13:13:05,positive,"RT @DogsTrust: Happy Friday from Poppy! 🌺
This gorgeous girl is looking for an experienced owner with the energy to keep up with her &amp; the…"
741,2018-12-21 13:13:38,neutral,@dano1883 @Cadzooks8 @Orrible_Ives @Twenty4_hpp Wouldn't throw them to a stray dog
