0,2018-12-23 11:38:53,negative,"RT @BBCArchive: #OnThisDay 1973: ""A bit of football, a cuddly St. Bernard dog, a lonely little girl and a lot of nostalgia"" Nationwide told…"
0,2018-12-23 11:41:16,neutral,"@DanaSchwartzzz And the smaller dog looks like a wolf in sheeps clothing 😂 , going undercover !"
0,2018-12-23 11:41:52,positive,@GingerGenius78 enough to be friendly and helpful to me and I will be your friend and kiss your face and lick your.… https://t.co/yFqAgtWxHW
0,2018-12-23 11:44:01,negative,@hckeymama4obama @ellievan65 @Rosie @riotwomennn @Nicole1515 @Lark_Goes_Dark @carlreiner @StephenAtHome @dr… https://t.co/CpRTI50vF0
0,2018-12-23 11:45:43,negative,RT @Protect_MyPet: Christmas Competition 🎅 🎉Team PMP are eating Waffles in the office in honour of today's game! Can you guess the breed fr…
0,2018-12-23 11:45:48,neutral,oh my god his dog is posing and all 😭😍😍😍❤️ https://t.co/5hznRBcQKH
0,2018-12-23 11:49:30,negative,Lemme just dry my hair and get moving. I’m taking the piss now. Every man and his dog are gonna be out 😪
0,2018-12-23 11:49:40,positive,PetKit Cozy smart pet bed temperature control from your smartphone on free app designed for cats and small dogs!… https://t.co/SI06ec9adt
0,2018-12-23 11:50:16,negative,Dog on a Green Ba... by @semenyuk_em #acrylic #painting #art https://t.co/XpsnRH0vdJ @artfinder https://t.co/ZQ7jF8ssg7
0,2018-12-23 11:50:25,neutral,@alancue7 @AldiUK Maybe our fingers will accidentally touch as we reach for the last novelty Xmas dog collar or mul… https://t.co/BnFPzehRy2
0,2018-12-23 11:51:59,negative,"RT @angus_macnab: **PLEASE HELP** STOLEN DOG 
WHITE West highland TERRIER.
Stolen at 3pm in Clapham North, London.

Dark hair, mid aged lad…"
0,2018-12-23 11:53:34,positive,Wonderful day with the dog around Leith Hill yesterday. We are lucky to live in such a great country! https://t.co/KVbN6ZH9uS
0,2018-12-23 11:54:51,negative,"RT @Daily_Star: Ricky Gervais OUTRAGED at police shooting of pet dog 'What the f***?'
https://t.co/yBf5dmyF4X https://t.co/eMayWwX8qs"
0,2018-12-23 11:55:15,positive,@mazcoyne Is that dog real? 🤣 looks like a cuddly toy 😂
0,2018-12-23 11:55:38,positive,RT @edgrayart: This is a new one for me. I painted my good friend Paul the landlord's beautiful dog Ringo in my local the @MayflowerPub Rot…
0,2018-12-23 11:56:00,positive,I’m just trying to watch @gracefituk  n my dog is just making it a bit hard if I’m honest https://t.co/K83qQzt0cG
0,2018-12-23 11:56:09,negative,RT @reggiemollieros: This is the woman who has taken this little dog today. Clapham North. Did she get on @northernline or @TfLBusAlerts ?…
0,2018-12-23 11:57:25,neutral,@morgancrawf @chloehelenmiles What so you’re never gonna have a dog or a cat???
0,2018-12-23 11:57:39,positive,RT @DezilDezz: We really gonna let this rabies infected dog win the PL? https://t.co/rqz27Qa7Re
0,2018-12-23 11:58:46,negative,@haringeycouncil Went to Down Lane Park today for a walk with my wife &amp; 1 year old. It’s such a depressing place! M… https://t.co/2cxhRrxcJE
0,2018-12-23 11:59:35,neutral,RT @BlindDad_Uk: A homeless boy sleeps with his dog in the parking lot of the #HotelGranvia in #Barcelona. The managers were disturbed by t…
0,2018-12-23 12:00:14,positive,"We want to give a huge CONGRATULATIONS to the pawesome team at New #Vet Clinic in #Tbilisi, Georgia who in November… https://t.co/0u5q6FcKEI"
0,2018-12-23 12:00:24,positive,5 good #treats #dogs will enjoy and 5 bad to avoid https://t.co/UBvWNjTMwY #vets #pets #dog #Christmas https://t.co/Ura8piOwW4
0,2018-12-23 12:00:36,neutral,Dog of the realm https://t.co/utmb26xFjv
0,2018-12-23 12:00:42,neutral,RT @biscoffbabe: When you go to someone's house and they're like 'do you like dogs' errr mate do I look like a cunt let me see the fuckin d…
0,2018-12-23 12:00:52,positive,Everton scare me.... Can't prepare for them properly they could either be dog wank or completely outplay us
0,2018-12-23 12:02:01,neutral,"Give your family the gift of London this Christmas, and book a discounted family ticket. Gather the grandparents, t… https://t.co/hrTEKSwnDw"
0,2018-12-23 12:02:07,neutral,"@Marty__L @mazcoyne I'll just have the cat, and maybe the bunny because it looks like Evi (my sister's bunny 🙈) - you can have the dog 😂😂😂😂"
0,2018-12-23 12:03:38,positive,The gorgeous dog I grew up with 🤩 #Labrador #Poppy #bigsmile https://t.co/Vkc2QmlfnT
0,2018-12-23 12:03:39,positive,RT @felixtrench: Good morning. My dog has a dressing gown. https://t.co/322thIiMD2
0,2018-12-23 12:05:44,neutral,@dog_feelings @STBPiers 100% woody is thinking “piss off”
0,2018-12-23 12:06:12,negative,RT @reggiemollieros: URGENT: Did you see a young woman in a grey striped fake fur coat carrying a white West Highland Terrier Dog? From 3pm…
0,2018-12-23 12:06:19,positive,@xoShaaan Yeah I love my dog xx
0,2018-12-23 12:06:46,neutral,@wybgroupie my dog's called milo!!!
0,2018-12-23 12:08:14,positive,"RT @kitbradshaw: 🚨 This woman stole Daisy, the resident cafe dog, from @DVineCellars near Clapham High Street today. London – let’s get thi…"
0,2018-12-23 12:08:56,negative,RT @dotslondon: I’m totally outraged &amp; upset at the recent shooting of beautiful street dog #Sota I feel equally frustrated &amp; angry that I…
0,2018-12-23 12:10:09,positive,"RT @dotslondon: This afternoon our Christmas time is spent doing what we love doing most, Spending it with our Paw &amp; Hooman homeless friend…"
0,2018-12-23 12:10:26,positive,I liked a @YouTube video https://t.co/wbaCTdCBja Top 10 Smallest Dog Breeds in the World
0,2018-12-23 12:10:45,positive,RT @Corbit_THFC: Everton scare me.... Can't prepare for them properly they could either be dog wank or completely outplay us
0,2018-12-23 12:11:44,neutral,"Animo Dog Activity Monitor Fitness Tracker ""fitbit designed for dogs!"" https://t.co/GcIpbfnfNC #pettechuk #pettech… https://t.co/CuHtv9FqFO"
0,2018-12-23 12:12:03,positive,RT @GastroOrgazm: 6 Scrumptious Hot Dog Recipes 😋 https://t.co/1QgoQGD5MP
0,2018-12-23 12:12:22,negative,RT @MetTaskforce: ^8608CO...The metropolitan police's oldest working police dog Mildred aged 11 booked on for her last shift today before r…
0,2018-12-23 12:15:04,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
0,2018-12-23 12:16:09,positive,"#CrisisXmas doors open today and our dog team are all set up and ready to help guests’ four-legged friends!
Here’s… https://t.co/NGIhlXJEdW"
0,2018-12-23 12:16:39,negative,RT @metpoliceuk: #DidYouKnow that our first female dog handlers were not allowed to work with German Shepards? They were deemed to weak to…
0,2018-12-23 12:16:54,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
0,2018-12-23 12:16:59,positive,@MittenDAmour I walked the dog at just the right moment then.... #whamageddon #stillstanding
1,2018-12-23 12:17:19,neutral,How on Earth has the commentator not noticed the 4 dog hasn’t come out of the traps? https://t.co/trC9xRNQLI
1,2018-12-23 12:18:18,positive,RT @DezilDezz: We really gonna let this rabies infected dog win the PL? https://t.co/rqz27Qa7Re
1,2018-12-23 12:18:50,negative,"RT @Daily_Star: Ricky Gervais OUTRAGED at police shooting of pet dog 'What the f***?'
https://t.co/yBf5dmyF4X https://t.co/eMayWwX8qs"
1,2018-12-23 12:19:13,positive,"RT @kitbradshaw: 🚨 This woman stole Daisy, the resident cafe dog, from @DVineCellars near Clapham High Street today. London – let’s get thi…"
1,2018-12-23 12:19:26,negative,RT @dotslondon: I’m totally outraged &amp; upset at the recent shooting of beautiful street dog #Sota I feel equally frustrated &amp; angry that I…
1,2018-12-23 12:19:56,neutral,"As The Only Food I Have In Is Dog Food, accept Mini Kit Kats Courtesy of @cainjennings, the plan today is a 7 mile… https://t.co/0GjHNbEOsy"
1,2018-12-23 12:20:14,positive,"RT @themayhew: #CrisisXmas doors open today and our dog team are all set up and ready to help guests’ four-legged friends!
Here’s Kate the…"
1,2018-12-23 12:20:42,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
1,2018-12-23 12:21:09,positive,RT @janlin40: What a fantastic human being this Bus Driver is to save this dog. https://t.co/1WFTYrvd8I
1,2018-12-23 12:22:08,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
2,2018-12-23 12:22:53,positive,RT @JamiedChang: Did we make up dog years just so we aren't as upset about how young they are when they die?
2,2018-12-23 12:23:07,positive,"RT @themayhew: #CrisisXmas doors open today and our dog team are all set up and ready to help guests’ four-legged friends!
Here’s Kate the…"
2,2018-12-23 12:23:30,positive,"RT @themayhew: We want to give a huge CONGRATULATIONS to the pawesome team at New #Vet Clinic in #Tbilisi, Georgia who in November neutered…"
2,2018-12-23 12:23:37,neutral,@jaffne Fog dog
2,2018-12-23 12:23:45,neutral,https://t.co/yj0YTLXj7x #SaveAnimals #ProtectPitbulls
2,2018-12-23 12:24:04,negative,RT @MetTaskforce: ^8608CO...The metropolitan police's oldest working police dog Mildred aged 11 booked on for her last shift today before r…
2,2018-12-23 12:24:22,negative,"RT @NonnyHay: Today, in London I saw many homeless people, cold, thin, hungry. I saw  the flowers laid for Gyula Remes, 43 years old, homel…"
2,2018-12-23 12:24:22,negative,APPARENTLY THERES A DOG AT MY AUNT'S FOR A FEW DAYS IM CRYING
2,2018-12-23 12:25:06,negative,RT @dotslondon: I’m totally outraged &amp; upset at the recent shooting of beautiful street dog #Sota I feel equally frustrated &amp; angry that I…
2,2018-12-23 12:26:02,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
2,2018-12-23 12:26:12,positive,Turns out Donald Trump has some uses. He makes a great dog toy... https://t.co/peyY7iGDES
2,2018-12-23 12:26:36,neutral,RT @zero4twenty7: oh my god his dog is posing and all 😭😍😍😍❤️ https://t.co/5hznRBcQKH
2,2018-12-23 12:26:38,negative,"#vss365
As the little Dog stopped to scratch himself he noticed 2 figures running up a hill with pails. ""Oh I'm in… https://t.co/ANNFx36DAB"
2,2018-12-23 12:26:50,neutral,"RT @WeFixSpaceJunk: @NotCombustible @felixtrench Same dog, now in collarless shirt https://t.co/3Q21UF88hN"
2,2018-12-23 12:26:55,positive,"RT @kitbradshaw: 🚨 This woman stole Daisy, the resident cafe dog, from @DVineCellars near Clapham High Street today. London – let’s get thi…"
3,2018-12-23 12:28:45,negative,Angry Mom Confronts Service Dog Handler After Being Told Not To Touch - HuffPost UK #serviceDogSally you self absor… https://t.co/F3JGKSGFz2
3,2018-12-23 12:28:52,negative,"This homeless guy I always chat to had a sign saying ‘unfortunately my dog passed away, thanks for everyone who tri… https://t.co/QkGxwMMp0y"
3,2018-12-23 12:28:59,neutral,@ChrisJoor ahhh dog damn it.. I meant *YOUR
3,2018-12-23 12:29:07,positive,@lauraewaddell Thank u! They’re only taken out for a few hours at a time on special occasions... the dog however is omnipresent 😊
3,2018-12-23 12:29:20,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/h9Ow…
3,2018-12-23 12:30:07,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
3,2018-12-23 12:30:09,negative,RT @MetTaskforce: ^8608CO...The metropolitan police's oldest working police dog Mildred aged 11 booked on for her last shift today before r…
3,2018-12-23 12:30:23,neutral,"#lazysunday
#dogsoftwitter #doglovers #doglife #dogbuddy #happydog https://t.co/QJ9DKG4XKM https://t.co/6iqWWBBPtJ"
3,2018-12-23 12:30:25,positive,RT @GastroOrgazm: 6 Scrumptious Hot Dog Recipes 😋 https://t.co/1QgoQGD5MP
3,2018-12-23 12:30:31,positive,RT @FourPawsUK: ❗END OF THE DOG MEAT TRADE IN INDONESIA IS IN SIGHT❗ The Dog Meat Free Indonesia coalition joined a meeting last week conce…
4,2018-12-23 12:32:55,neutral,@BourgeoisViews @jonj85014 @jules1602x @MrDelorean2 @paultessterry @M47Jakeman @McCannFacts @Anvil161Anvil16… https://t.co/LWI1QiZBHx
4,2018-12-23 12:35:07,neutral,Compare and contrast the Guardian's fawning editorial on James Mattis https://t.co/A9HxUTD1GH with the… https://t.co/Ke9sBtGvbA
4,2018-12-23 12:36:12,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
4,2018-12-23 12:36:19,positive,"Surreal Christmas moment, Sir Derek Jacobi is walking his dog at our service station, whilst I attempt to feed the baby...."
4,2018-12-23 12:36:52,negative,"That's me everytime a dog walks past 
@billylockett https://t.co/S5fLxlOp8s"
5,2018-12-23 12:37:50,negative,"RT @Daily_Star: Ricky Gervais OUTRAGED at police shooting of pet dog 'What the f***?'
https://t.co/yBf5dmyF4X https://t.co/eMayWwX8qs"
5,2018-12-23 12:38:58,neutral,You know that thing where you hit a beer bottle to make it fizz up and force the person drinking it to deal with th… https://t.co/hzDqp9DoHU
5,2018-12-23 12:39:17,positive,"@GinBroguesHats I am so sleep deprived, it took us a while to work it out. He has a beautiful dog, the baby was transfixed."
5,2018-12-23 12:39:24,positive,@Ewan_McIntosh Happy birthday you strange dog ✨
5,2018-12-23 12:39:29,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
5,2018-12-23 12:39:34,negative,RT @LadyBruce1: When #CanadaGoose dead dog #fur trim on your jacket just isn’t enough #CrueltyOnShow you can up your #SuperCunt level with…
5,2018-12-23 12:40:00,positive,@kimi_collins That snail is so ridiculously photogenic and cute! Looks like a little dog told to smile for the camera! ❤️
5,2018-12-23 12:41:15,negative,RT @MetTaskforce: ^8608CO...The metropolitan police's oldest working police dog Mildred aged 11 booked on for her last shift today before r…
5,2018-12-23 12:41:19,positive,RT @fifross: Do support @beanies_masato and the amazing work they do! #homelessness #support #community https://t.co/AmrDrkcHrH
5,2018-12-23 12:41:55,positive,"RT @themayhew: #CrisisXmas doors open today and our dog team are all set up and ready to help guests’ four-legged friends!
Here’s Kate the…"
5,2018-12-23 12:42:00,neutral,"RT @thimbleandtwig: If we get a dog, we'll name it Dave - Thimble and Twig https://t.co/ftIvPBXVqP"
6,2018-12-23 12:42:55,positive,"My friends Dads house in Seattle and his little dog he’s so cute I love him , what a beautiful tree, family are eve… https://t.co/WT2xmcKR2k"
6,2018-12-23 12:43:45,neutral,"I appreciate photos of books lots, but if you have a dog, I totally wanna see pictures of them too"
6,2018-12-23 12:43:47,neutral,@dbmarkets_ Is this your dog ?
6,2018-12-23 12:44:19,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
6,2018-12-23 12:44:43,neutral,yo look at this dog on the subway https://t.co/ST919dUTac
6,2018-12-23 12:44:54,positive,RT @shannonimpey: my dad singing happy birthday to my dog is the CUTEST thing ever it hurts https://t.co/Hpg9XOknai
6,2018-12-23 12:45:08,positive,Grab todays Free download my book Dodger Dog finds a job #policedog #guidedog #rescuedog #sheepdog #hearingdog… https://t.co/nPiBkiuG6B
6,2018-12-23 12:45:17,neutral,RT @xxSiLverdoexx: @BourgeoisViews @jonj85014 @jules1602x @MrDelorean2 @paultessterry @M47Jakeman @McCannFacts @Anvil161Anvil16 @FragrantFr…
6,2018-12-23 12:45:19,positive,"Bella, office dog and #1 Signum fan, enjoying our recording with @RSNO 🐶💃🏼
With more music by @kingssingers,… https://t.co/XAbh0mciXi"
6,2018-12-23 12:46:07,negative,RT @dotslondon: I’m totally outraged &amp; upset at the recent shooting of beautiful street dog #Sota I feel equally frustrated &amp; angry that I…
6,2018-12-23 12:46:48,neutral,RT @NJ_Davies: My neighbour’s dog Daisy was stolen outside Dvine wine bar in Clapham. If you see this woman and dog please call 07775676142…
6,2018-12-23 12:46:55,negative,RT @MetTaskforce: ^8608CO...The metropolitan police's oldest working police dog Mildred aged 11 booked on for her last shift today before r…
6,2018-12-23 12:47:03,positive,It's been a surprising year in many ways. Brexit. Football nearly coming home. Dancing Queen. Finding fizzy fangs i… https://t.co/RDdzb0MEkV
6,2018-12-23 12:47:07,positive,"RT @BBCClick: Drones, tunnels and dogs! Get the latest from the week in tech https://t.co/cfsPPMWKZw"
7,2018-12-23 12:48:02,positive,"RT @themayhew: #CrisisXmas doors open today and our dog team are all set up and ready to help guests’ four-legged friends!
Here’s Kate the…"
7,2018-12-23 12:49:45,positive,"RT @LondonVisionUK: Let us help you find your ideal job in 2019! Get in touch with the @vision_london employment team, Works For Me, a free…"
7,2018-12-23 12:49:50,positive,RT @LondonVisionUK: Making sure that places of arts and culture are accessible for #Blind and #PartiallySighted people should be made a top…
7,2018-12-23 12:50:50,positive,Happy Holidays to everyone from Everest Dog Chew family! https://t.co/nSpoRbX9xz
7,2018-12-23 12:51:18,positive,"RT @dotslondon: This afternoon our Christmas time is spent doing what we love doing most, Spending it with our Paw &amp; Hooman homeless friend…"
7,2018-12-23 12:51:35,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
7,2018-12-23 12:52:01,negative,RT @reggiemollieros: This is the woman who has taken this little dog today. Clapham North. Did she get on @northernline or @TfLBusAlerts ?…
8,2018-12-23 12:53:32,negative,RT @dotslondon: I’m totally outraged &amp; upset at the recent shooting of beautiful street dog #Sota I feel equally frustrated &amp; angry that I…
8,2018-12-23 12:53:47,positive,"RT @heyangeIboy: I want my boyfriend to send me:
-playlists 
-hearts
-nudes
-too many dog pics
-funny memes"
8,2018-12-23 12:54:13,negative,RT @metpoliceuk: #DidYouKnow that our first female dog handlers were not allowed to work with German Shepards? They were deemed to weak to…
8,2018-12-23 12:55:46,neutral,I thought the deal was over the line with Roberto Firmino but then he farted and blamed it on the dog.
8,2018-12-23 12:56:24,neutral,Man on tube just said bless you to his dog when it sneezed.
8,2018-12-23 12:56:42,neutral,"When you throw the ball for the dog and he comes back with a coat hanger ! @ London, United Kingdom https://t.co/ietyF7aMyr"
8,2018-12-23 12:56:47,negative,"RT @Daily_Star: Ricky Gervais OUTRAGED at police shooting of pet dog 'What the f***?'
https://t.co/yBf5dmyF4X https://t.co/eMayWwX8qs"
8,2018-12-23 12:57:15,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
9,2018-12-23 12:57:19,negative,RT @dotslondon: I’m totally outraged &amp; upset at the recent shooting of beautiful street dog #Sota I feel equally frustrated &amp; angry that I…
9,2018-12-23 12:57:24,negative,"RT @LondonFire: We rescued a dog trapped on a frozen pond in #Barnet in March. If your dog ends up on the ice, stay put and call 999 so fir…"
9,2018-12-23 12:57:47,neutral,"RT @FourPawsUK: ❗️DOG MEAT TRADE INDONESIA UPDATE❗️ Last weekend, our team infiltrated the animal market in Tomohon, Indonesia. We were abl…"
9,2018-12-23 12:58:27,negative,this website is an addictive mess that makes me both listlessly unproductive AND seethe with fury but it once showe… https://t.co/p7kBByh9n5
9,2018-12-23 12:58:31,positive,"RT @SabineSabine118: 😡😡😡MICHAEL GALLAGHER OF NEW YORK BEAT HIS DOG TO WITHIN AN INCH OF HER LIFE😡😡😡PLEASE SIGN THE PETITION, I HAVE, IT IS…"
9,2018-12-23 12:59:24,neutral,if i could get a dog 😩😩😩
9,2018-12-23 13:00:00,positive,Justin Bieber and Hailey Baldwin announce new addition to the family #JustinBieber #HaileyBaldwin… https://t.co/7QFhzyGKNf
9,2018-12-23 13:00:57,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
9,2018-12-23 13:00:58,neutral,How can I take my dog back to sidcup without my parents noticing 👀
9,2018-12-23 13:01:23,positive,"RT @dotslondon: #Oxford team loading up ready for tonight’s station. Free vet care,dog essentials &amp; we’re also joining a soup kitchen provi…"
10,2018-12-23 13:02:24,negative,RT @dotslondon: I’m totally outraged &amp; upset at the recent shooting of beautiful street dog #Sota I feel equally frustrated &amp; angry that I…
10,2018-12-23 13:04:22,negative,RT @BrandTaylor: @tonyscolts @craigfairbrass @DVineCellars @GabyRoslin @jamieeast @EmiliaFox @BTPUnderground @BTPLondon Not sure about the…
10,2018-12-23 13:04:40,neutral,"@oliverhp Lemme guess: a Madonna bra, a book and scuba gear for a dog?"
10,2018-12-23 13:04:52,positive,everytime i look at my dog i just want to cry i love him so much 😭 https://t.co/aPFxXuFlB7
10,2018-12-23 13:05:21,neutral,RT @IanJSinclair: Compare and contrast the Guardian's fawning editorial on James Mattis https://t.co/A9HxUTD1GH with the @M_Star_Online's…
10,2018-12-23 13:06:36,negative,The face of a dog that saw some shit in 'nam https://t.co/LDaXlATvNf
10,2018-12-23 13:07:15,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
11,2018-12-23 13:08:27,neutral,RT @DogsofTooting: Urgent stolen dog just now @claphamparkrun @reggiemollieros @SarahJacks78 @RSPCAWimbledon @MPSTootingTnC https://t.co/MQ…
11,2018-12-23 13:08:30,negative,theres a little maltese dog with a hair clip in sat next to me on this train and it keeps climbing on my lap and licking my face
11,2018-12-23 13:10:16,negative,'Dog whistle politics' - Police boss blames foreigners for serious crime https://t.co/E56RH0Ot7e
11,2018-12-23 13:10:41,positive,"RT @CharityHead18: #dog #butterfly #dream #sweet #cute #ladies #top #redbubble
Spread some Cuteness !!
https://t.co/eizNSf8DAI"
11,2018-12-23 13:11:09,negative,"RT @angus_macnab: **PLEASE HELP** STOLEN DOG 
WHITE West highland TERRIER.
Stolen at 3pm in Clapham North, London.

Dark hair, mid aged lad…"
11,2018-12-23 13:11:17,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
11,2018-12-23 13:12:04,positive,Please #help my friend get mobile and her mobility dog this Christmas. All they want is to be able to leave the hou… https://t.co/rOt0B9jUyA
12,2018-12-23 13:13:34,neutral,"RT @MrRyanJDalton: @rickygervais I run this dog daycare company in Hampstead so if you ever want to join for a walk on the heath, these dog…"
12,2018-12-23 13:14:19,positive,RT @DezilDezz: We really gonna let this rabies infected dog win the PL? https://t.co/rqz27Qa7Re
12,2018-12-23 13:14:44,neutral,Dog almost dies after eating a mince pie https://t.co/tRH3PB2bo8
12,2018-12-23 13:16:12,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
12,2018-12-23 13:16:42,neutral,RT @Independent: Dog almost dies after eating a mince pie https://t.co/tRH3PB2bo8
12,2018-12-23 13:16:47,positive,Cute #illustration by Jane Newland @janenewland of a woman going on a winter walk through the forest with her dog v… https://t.co/B0gTsXkHxJ
12,2018-12-23 13:17:08,neutral,"@1776July4 @Paul_Winn @MFDMT23 @CNN We’re not still talking about Paul’s dog, I hope?"
12,2018-12-23 13:17:15,positive,"RT @dotslondon: This afternoon our Christmas time is spent doing what we love doing most, Spending it with our Paw &amp; Hooman homeless friend…"
13,2018-12-23 13:17:35,positive,RT @reggiemollieros: Male Border Terrier Cross short legs FOUND  Male golden/sandy/apricot medium-haired dog found in Dudley (NE23) on 22nd…
13,2018-12-23 13:17:45,positive,"RT @SignumRecords: Bella, office dog and #1 Signum fan, enjoying our recording with @RSNO 🐶💃🏼
With more music by @kingssingers, @SJCChoir +…"
13,2018-12-23 13:18:57,positive,"“Daddy, if we ever get a doggy can we put a Christmas sweater on it?” - adorable girl to her dad after seeing my do… https://t.co/CHImr0KJN5"
13,2018-12-23 13:20:00,negative,"I'm always secretly smug when my dog, Gem, listens to me and no one else"
13,2018-12-23 13:20:10,positive,RT @DezilDezz: We really gonna let this rabies infected dog win the PL? https://t.co/rqz27Qa7Re
13,2018-12-23 13:20:32,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
13,2018-12-23 13:21:38,positive,Sorry but I actually just can't cope with how beautiful my dog is https://t.co/tLi0oWhtMh
13,2018-12-23 13:21:42,neutral,RT @Independent: Dog almost dies after eating a mince pie https://t.co/tRH3PB2bo8
13,2018-12-23 13:21:48,neutral,RT @SabineSabine118: @VoiceofVietnam @LoveDVoiceless @Alex_Avalon777 @AnneTay96447680 @TammieHedden @FrancoFrattini @MariaConchita_A @China…
13,2018-12-23 13:21:53,negative,RT @dotslondon: I’m totally outraged &amp; upset at the recent shooting of beautiful street dog #Sota I feel equally frustrated &amp; angry that I…
14,2018-12-23 13:23:09,neutral,"RT @matias_grez: Story of the day: Stray dog becomes ""assistant coach"" of Paraguayan club 2 de Mayo. Manager Carlos Jara Saguier one day fe…"
14,2018-12-23 13:23:18,neutral,Dog hairs and spare rooms: a thought. https://t.co/3OMo6ce4Px https://t.co/xBD7kh5Zhe
14,2018-12-23 13:23:49,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/h9Ow…
14,2018-12-23 13:23:59,positive,"#pillow #cushion #cute #dog #sweet #dreams #art 
Inspire Cute thoughts, dreams and daydreams !!
https://t.co/ho7Xn8R4Dd"
14,2018-12-23 13:24:11,positive,@BlindDad_Uk @Kika_GuideDog @marksandspencer Aldi! @AldiUK surely someone can send a bird to this doctor &amp; dog?
14,2018-12-23 13:24:17,negative,RT @dotslondon: I’m totally outraged &amp; upset at the recent shooting of beautiful street dog #Sota I feel equally frustrated &amp; angry that I…
14,2018-12-23 13:25:26,negative,RT @reggiemollieros: URGENT: Did you see a young woman in a grey striped fake fur coat carrying a white West Highland Terrier Dog? From 3pm…
14,2018-12-23 13:27:11,negative,"RT @LondonFire: We rescued a dog trapped on a frozen pond in #Barnet in March. If your dog ends up on the ice, stay put and call 999 so fir…"
15,2018-12-23 13:28:06,negative,"RT @LondonFire: We rescued a dog trapped on a frozen pond in #Barnet in March. If your dog ends up on the ice, stay put and call 999 so fir…"
