1156,2019-01-05 14:19:42,neutral,RT @_jeniwren: Just saw someone walk into Camden @PetsatHome wearing a @CanadaGooseInc coat... wearing dog fur around their neck🙄 https://t…
1156,2019-01-05 14:19:55,negative,"RT @This_Josh_guy: I’m a dog person

Sorry for humping your leg."
1156,2019-01-05 14:19:56,negative,"@yaesohn @darylthedevine These days local means co-op shops, Tesco’s, Waitrose and all the other small shop big cor… https://t.co/V2l2Pc257g"
1156,2019-01-05 14:20:00,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/yPWl…
1156,2019-01-05 14:21:39,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1156,2019-01-05 14:22:01,neutral,@MikeStuchbery_ @VeroVero777 In the 70’s there was a dog on the telly that would say “sausages”
1156,2019-01-05 14:23:09,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1156,2019-01-05 14:24:20,positive,"RT @DogsTrust: Beautiful Tia is the sweetest girl, so playful and affectionate 💛 She can be worried by new people so is looking for a quiet…"
1157,2019-01-05 14:25:07,neutral,"@RiseGuide I’ve seen one incident about two weeks ago, ( just off KG station) when the owner just waited until his… https://t.co/VZlMXIWGY2"
1157,2019-01-05 14:25:51,negative,"RT @This_Josh_guy: I’m a dog person

Sorry for humping your leg."
1157,2019-01-05 14:26:58,positive,"RT @DogsTrust: Beautiful Tia is the sweetest girl, so playful and affectionate 💛 She can be worried by new people so is looking for a quiet…"
1157,2019-01-05 14:28:10,neutral,"RT @BenTodar: @RiseGuide I’ve seen one incident about two weeks ago, ( just off KG station) when the owner just waited until his dog finish…"
1157,2019-01-05 14:28:27,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1157,2019-01-05 14:28:42,neutral,RT @robeson_isabel: 7) The racists were the men who premeditated their attacks on the white women and set upon them like a bunch of rabid d…
1157,2019-01-05 14:28:48,neutral,"Featured Art of the Day: ""Dog Trio"". Buy it at: https://t.co/wN16TC5KH4 https://t.co/z5UFe3lXqM"
1157,2019-01-05 14:29:13,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1157,2019-01-05 14:29:31,positive,Gets 500k a week and thinks he’s top dog https://t.co/MhiKiAMA4z
1158,2019-01-05 14:30:43,positive,@GalloglySwan jolly to see you and hope dog is ok!
1158,2019-01-05 14:31:05,positive,RT @Adrian_Hilton: All theatres should have a dog: #TheatreDogs should be a thing. @westendproducer will surely concur: actors should be al…
1158,2019-01-05 14:31:12,positive,"""Last of a dying breed"" – I sat down with @OGSenDog and @B_Real to discuss Cypress Hill's mind-bending album Elepha… https://t.co/0DsszVYKhV"
1158,2019-01-05 14:31:28,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1158,2019-01-05 14:31:57,negative,@Femi_Sorry The dog whistle just became a klaxon
1158,2019-01-05 14:33:36,negative,RT @reggiemollieros: ROMANIAN RESCUE DOG MISSING Lost: Red/Brown Cross Breed Male Potterhanworth LINCOLN  (LN4) https://t.co/rwLhBcdRLx SIN…
1158,2019-01-05 14:33:39,positive,RT @Sarfo15M: Gets 500k a week and thinks he’s top dog https://t.co/MhiKiAMA4z
1158,2019-01-05 14:34:11,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1159,2019-01-05 14:35:45,negative,@BigWahala Dog shit albums anyway
1159,2019-01-05 14:36:02,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1159,2019-01-05 14:37:06,positive,RT @IndyMusic: Cypress Hill: ‘Most modern hip hop is mindless bulls***’ https://t.co/8Moo8LvvnD https://t.co/IiSisUwgg3
1159,2019-01-05 14:37:34,neutral,RT @BuzzFeedUK: Snoop Dogg has offered to adopt an abandoned dog named Snoop and I am sobbing https://t.co/qpFoBVas2N https://t.co/dousCvXK…
1159,2019-01-05 14:38:08,positive,"👉 GREAT NEWS! : California Becomes First US State To Sell Only Rescued Animals In Pet Shops 🐶
👇👇 #doginfo #doglover… https://t.co/ugYpgnwuy8"
1159,2019-01-05 14:38:47,positive,"RT @DogsTrust: Max was rehomed from our Glasgow centre in August 2016, in November he was best dog at his owners' beautiful wedding 💛🐶👰🎩 We…"
1159,2019-01-05 14:39:03,positive,"RT @DogsTrust: Beautiful Tia is the sweetest girl, so playful and affectionate 💛 She can be worried by new people so is looking for a quiet…"
1160,2019-01-05 14:40:32,positive,They know that I’m a dog but they love my pedigree 🎶🌚
1160,2019-01-05 14:40:49,neutral,I added a video to a @YouTube playlist https://t.co/NpI1drUGnf Big Mama Thornton - Hound Dog (1952) Blues
1160,2019-01-05 14:41:08,positive,RT @chrisinsilico: More antisemitic dog whistling from LeaveEU. Why are they still allowed on Twitter? https://t.co/g7tZCCKhvH
1160,2019-01-05 14:41:44,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1160,2019-01-05 14:42:12,positive,"RT @DogsTrust: Beautiful Tia is the sweetest girl, so playful and affectionate 💛 She can be worried by new people so is looking for a quiet…"
1160,2019-01-05 14:42:45,neutral,"@ChrisRobshaw They say your suppose to let the puppy/dog pick you out, see which one shows the most interest in you. You’ll not go wrong."
1160,2019-01-05 14:43:07,positive,Rose the muddy dog has the energy we need to start the year off right https://t.co/7rxCJaVYVX https://t.co/ud2ebXua8V
1160,2019-01-05 14:43:49,positive,"RT @Roisin_OConnor: ""Last of a dying breed"" – I sat down with @OGSenDog and @B_Real to discuss Cypress Hill's mind-bending album Elephants…"
1160,2019-01-05 14:43:49,neutral,RT @reggiemollieros: LOST DOG: Border Terrier dog lost today about 3pm Headley Heath #btposse #lostdog Surrey https://t.co/ojXrvXn4j4
1160,2019-01-05 14:44:02,positive,OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs… https://t.co/PpWx56xbew
1160,2019-01-05 14:44:04,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1160,2019-01-05 14:44:09,neutral,@PD_Brock And no paperwork!!! Quality dog handling. 😂😂
1160,2019-01-05 14:44:20,negative,"RT @juliansheasport: @SebDance It's not like #theresamay has previous for changing her mind, or anything. Oh.... https://t.co/eZu2VM5RIC"
1160,2019-01-05 14:44:32,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1160,2019-01-05 14:44:37,positive,I liked a @YouTube video https://t.co/tJggR8Jv2D Selling Morgz's New Dog Prank!! **HE CRIED**
1161,2019-01-05 14:44:56,positive,"RT @wedo_yoga: Win A 2019 Yoga Kitten Calendar &amp; Yoga Dog Book In Day 11! 

RT&amp;F for a chance to #win this super cute #yoga #kitten #calend…"
1161,2019-01-05 14:45:50,neutral,"@RaheemArshad My motto:
""You will never reach your destination if you stop and throw stones at every dog that barks… https://t.co/pizimkLAQY"
1161,2019-01-05 14:45:53,positive,"RT @wfcouncil: Don't forget you can quickly report fly tipping, dog fouling and fly posting through our Twitter Chatbot - report by sending…"
1161,2019-01-05 14:45:54,positive,"RT @OwenJones84: The sight of ""liberal"" publications cheering on the ""good ideas"" of fascists is nauseating, but completely predictable. ht…"
1161,2019-01-05 14:46:44,negative,RT @RawzLuciano: Even if he got 5k to sign that’s still dog shit u cnt even buy a bird😂 maybe lemon
1161,2019-01-05 14:47:02,positive,"RT @NHSvBrexit: Brexit is set to devastate the NHS, and with the ending of ‘free movement’ our staffing crisis will continue to worsen. We…"
1161,2019-01-05 14:47:10,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1161,2019-01-05 14:47:28,neutral,https://t.co/r0gAf8BS4K
1161,2019-01-05 14:47:43,neutral,RT @SortaCasualGame: Looking at my Uncharted 4 Nathan Drake figurine makes me think 🤔 about when is the #thelastofuspart2 collectors editio…
1161,2019-01-05 14:48:02,positive,I AM IN THE PRESENCE OF THE WORLD’S GREATEST DOG. https://t.co/PlYbGdZ4Us
1161,2019-01-05 14:48:22,positive,@Tyson_Fury dog fan of you just want to wish you all the best n keep being how you are
1161,2019-01-05 14:48:29,negative,"@WynneGuglielmo Every time I read something like this I think of the useless people, usually in suits behind a desk… https://t.co/K7EWYmY9SV"
1161,2019-01-05 14:49:33,neutral,@sophieesyko BET because you got a dog too 💗💕💓
1161,2019-01-05 14:49:40,negative,@TheJackMoran -Max gets impatient and tugs at his leash so Kincaid has to stop and talk with the dog about his behavior.-
1161,2019-01-05 14:49:45,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1162,2019-01-05 14:51:52,positive,RT @dotslondon: Mr K was loving the admiration of his flower garland and proudly showing and wearing it for all to see. Mr K received vet c…
1162,2019-01-05 14:52:28,neutral,RT @reggiemollieros: LOST DOG: Border Terrier dog lost today about 3pm Headley Heath #btposse #lostdog Surrey https://t.co/ojXrvXn4j4
1162,2019-01-05 14:53:59,positive,"@WagtailUK_dogs thanks for the connection, will be in touch soon ref retraining and vacancies.ex anrmy dog handler NI."
1162,2019-01-05 14:54:12,negative,"My dog rates the @GreggsOfficial vegan sausage roll v. highly, and my mum has been known to feed him of premium raw… https://t.co/UReXUsYZZV"
1162,2019-01-05 14:54:36,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1162,2019-01-05 14:54:43,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1163,2019-01-05 14:55:18,positive,Declan Donnelly thanks The Supervet Noel Fitzpatrick for helping his injured dog https://t.co/1JnNlPhWkH
1163,2019-01-05 14:55:24,positive,RT @dotslondon: Mr K was loving the admiration of his flower garland and proudly showing and wearing it for all to see. Mr K received vet c…
1163,2019-01-05 14:55:44,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1163,2019-01-05 14:57:41,neutral,RT @FourPawsUK: Our team in Thailand found out that 2 puppies had been dumped on the side of the road &amp; had been living in a gutter for 5 d…
1163,2019-01-05 14:57:44,neutral,In need of work. From dancing/teaching/choreography/movement direction/creature performer/gardening/dog walking/pai… https://t.co/5S0qAuEudJ
1163,2019-01-05 14:58:20,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1163,2019-01-05 14:58:39,negative,"Lost: White With Black Ears, Markings And Paws Cross Breed Female In South East (EN6) https://t.co/uZ8fN7hikC"
1163,2019-01-05 14:59:48,negative,"RT @wolfi665: @Femi_Sorry You've missed the biggest lie that made Brexit possible:
""immigration valid concerns"" this is still the sccaremon…"
1164,2019-01-05 15:00:16,neutral,"The Book Club is paying homage to the ultimate shero, Sade, with a yoga sess where you can downward dog and cobra a… https://t.co/U2Nd83lV9F"
1164,2019-01-05 15:00:31,positive,RT @dotslondon: Mr K was loving the admiration of his flower garland and proudly showing and wearing it for all to see. Mr K received vet c…
1164,2019-01-05 15:00:36,negative,"RT @wolfi665: @Femi_Sorry You've missed the biggest lie that made Brexit possible:
""immigration valid concerns"" this is still the sccaremon…"
1164,2019-01-05 15:00:58,positive,"@TheCharlieton @patrick_oshag Also, how a dog can subvert even a great mind. https://t.co/Ey9gMseBir"
1164,2019-01-05 15:01:43,positive,RT @woodg31: From January 1982 TOPS features Little and Large! Spit the Dog! Sally James! Noel Edmonds! The Professionals! The Police! Paul…
1164,2019-01-05 15:01:50,neutral,"RT @DogsTrust: When Blue arrived @DT_Leeds she had a deformed eye which needed immediate medical attention, now she's fully healed &amp; lookin…"
1164,2019-01-05 15:03:34,positive,@LBHF is the information in this document made public because most dog owners seem to be ignorant of it or choose t… https://t.co/gvtDhbRuAH
1164,2019-01-05 15:03:52,positive,"RT @DogsTrust: Beautiful Tia is the sweetest girl, so playful and affectionate 💛 She can be worried by new people so is looking for a quiet…"
1164,2019-01-05 15:04:02,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1164,2019-01-05 15:04:13,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1164,2019-01-05 15:04:30,negative,"@Jemma_Orange Sweeping the floor... unblocking the plug hole... picking up dog shit - the list is endless!

(Sad th… https://t.co/spOtD1yHoG"
1165,2019-01-05 15:05:39,positive,RT @dotslondon: Mr K was loving the admiration of his flower garland and proudly showing and wearing it for all to see. Mr K received vet c…
1165,2019-01-05 15:05:55,neutral,"RT @grattonboy: This #robot can feed, entertain, and monitor your #dog while you're out of the house https://t.co/wDZZ7mwlSz #innovation #r…"
1165,2019-01-05 15:06:08,positive,"Glory charles.: The dog I hope this little guy ok,,,,,,,if your go... https://t.co/GWSSqdQfWK"
1165,2019-01-05 15:06:40,neutral,Vegan sausage dog. (contentious!) #vegan #sausagedog #greggs #sausage #dachshund #sketch #stevemaythe1st https://t.co/Ys7qxeoKgs
1165,2019-01-05 15:06:56,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1165,2019-01-05 15:07:30,positive,Glory charles.: leopard raw....doors with eyes...bid dog...cool fo... https://t.co/77zStVMQzx
1165,2019-01-05 15:08:11,negative,You can tell that this dog is from Texas due to the fact that she wears camouflage when rabbit hunting (and all the… https://t.co/UCdVImJl6A
1165,2019-01-05 15:08:16,neutral,https://t.co/78HYGsScJa
1165,2019-01-05 15:08:30,positive,"@Lilysrepublic Hey Tara - Lovely, isn’t he? I like the idea of a lazy dog 😂"
1165,2019-01-05 15:08:48,negative,@ellie_walford I’ll be that crazy dog lady x
1165,2019-01-05 15:09:10,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1165,2019-01-05 15:09:25,positive,A vegan sausage dog (because I’m extremely contentious &amp; controversial!) https://t.co/XuEWCxc451
1165,2019-01-05 15:09:38,neutral,"RT @BeverleyMeya: How can my mum tell me today on the train, she thought a woman was carrying a baby on her back because it was covered in…"
1166,2019-01-05 15:10:01,neutral,@PyrocynicalTV What dog
1166,2019-01-05 15:10:21,neutral,"@afneil Andrew, we know you give the Tories all the questions (and answers) in advance. The arguments you have with… https://t.co/p3h2S235vq"
1166,2019-01-05 15:10:27,neutral,"After being in an island on one side of the stadium she walks through an alley in the crowd to another island.

The… https://t.co/qs8FIeSHwS"
1166,2019-01-05 15:11:05,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1166,2019-01-05 15:11:42,negative,I have learned that eye contact on public transport in London is not ok unless there is a dog present at which time… https://t.co/AAOI8Z6wBZ
1166,2019-01-05 15:12:20,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1166,2019-01-05 15:14:12,positive,@TexasJoesBBQ could you please amend your https://t.co/isKJlneZ6n page if your not dog friendly. Came out just to g… https://t.co/qtogG60oek
1167,2019-01-05 15:15:29,positive,RT @IndyMusic: Cypress Hill: ‘Most modern hip hop is mindless bulls***’ https://t.co/8Moo8LvvnD https://t.co/IiSisUwgg3
1167,2019-01-05 15:15:46,negative,Want my house to have one dog and one cat only. Too much cats are not good 😭😭
1167,2019-01-05 15:16:32,positive,"@yvonnecrossleyx Right??? Also if you’re gonna slag off someone’s dog, have some respect and don’t do it in earshot???? 😂"
1167,2019-01-05 15:17:06,neutral,"RT @willr__97: 92% of 18-25 year olds get their news from the internet, 8% from traditional television. 

62% of 25-35 year olds get their…"
1167,2019-01-05 15:17:23,positive,Cypress Hill: ‘Most modern hip hop is mindless bulls***’ https://t.co/kO65UWslNX
1167,2019-01-05 15:18:04,positive,RT @Independent: Cypress Hill: ‘Most modern hip hop is mindless bulls***’ https://t.co/kO65UWslNX
1167,2019-01-05 15:18:30,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1167,2019-01-05 15:18:35,neutral,RT @reggiemollieros: Chihuahua found with an unregistered microchip Hunslet Leeds L10 #founddog with the dog warden and now in kennels. I a…
1167,2019-01-05 15:19:23,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1167,2019-01-05 15:19:25,negative,"Have just got to the bit where I talk about St. Christopher, who is often represented in Eastern Orthodox icons wit… https://t.co/Xdht28c9r9"
1167,2019-01-05 15:19:28,neutral,"RT @EmmaKennedy: Agree with this. If you’re not predominantly at home, don’t get a dog. https://t.co/m2YDuPGtlD"
1167,2019-01-05 15:19:41,positive,"RT @Roisin_OConnor: ""Last of a dying breed"" – I sat down with @OGSenDog and @B_Real to discuss Cypress Hill's mind-bending album Elephants…"
1168,2019-01-05 15:20:00,positive,Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU254e4e
1168,2019-01-05 15:20:04,neutral,"Does your dog constantly disembowel toys? Try a Snuffle Ball, you can just keep restuffing it and keep your dog ent… https://t.co/ZzqwwBdmAT"
1168,2019-01-05 15:20:17,positive,"RT @DogsTrust: Beautiful Tia is the sweetest girl, so playful and affectionate 💛 She can be worried by new people so is looking for a quiet…"
1168,2019-01-05 15:21:19,neutral,RT @FourPawsUK: Our team in Thailand found out that 2 puppies had been dumped on the side of the road &amp; had been living in a gutter for 5 d…
1168,2019-01-05 15:21:57,positive,@MisterMarilyn Beautiful dog.
1168,2019-01-05 15:22:12,negative,RT @reggiemollieros: ROMANIAN RESCUE DOG MISSING Lost: Red/Brown Cross Breed Male Potterhanworth LINCOLN  (LN4) https://t.co/rwLhBcdRLx SIN…
1168,2019-01-05 15:22:46,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1168,2019-01-05 15:23:14,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1168,2019-01-05 15:23:29,positive,RT @Independent: Cypress Hill: ‘Most modern hip hop is mindless bulls***’ https://t.co/kO65UWslNX
1168,2019-01-05 15:24:51,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1169,2019-01-05 15:26:05,positive,@lewis0113 @piersmorgan A hot dog doesn’t have a dog in it.
1169,2019-01-05 15:26:20,positive,RT @Independent: Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU254e4e
1169,2019-01-05 15:26:48,positive,"""I'm just taking the dog out"" and ""she thinks she's married to a normal man. But she's not. She's married to an ext… https://t.co/X3x1dIuBX9"
1169,2019-01-05 15:26:59,neutral,@Nihonbashicap @rs_hole @Kowalski_24_ @SMcK723 Want a friend? Get a dog.
1169,2019-01-05 15:27:03,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1169,2019-01-05 15:27:09,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/2OdxvjdPz7"
1169,2019-01-05 15:27:25,positive,"RT @AndyMcH: ""I'm just taking the dog out"" and ""she thinks she's married to a normal man. But she's not. She's married to an extraordinary…"
1169,2019-01-05 15:29:12,positive,"RT @DogsTrust: Beautiful Tia is the sweetest girl, so playful and affectionate 💛 She can be worried by new people so is looking for a quiet…"
1169,2019-01-05 15:29:20,positive,RT @Independent: Cypress Hill: ‘Most modern hip hop is mindless bulls***’ https://t.co/kO65UWslNX
1169,2019-01-05 15:29:28,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1170,2019-01-05 15:30:37,neutral,This morning my bf and I returned a lost dog to his owner and a lost driving licence to its owner's uncle AND I don… https://t.co/GHDrDH22YH
1170,2019-01-05 15:30:49,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1170,2019-01-05 15:32:00,positive,RT @dotslondon: Mr K was loving the admiration of his flower garland and proudly showing and wearing it for all to see. Mr K received vet c…
1170,2019-01-05 15:32:05,positive,"RT @DogsTrust: Beautiful Tia is the sweetest girl, so playful and affectionate 💛 She can be worried by new people so is looking for a quiet…"
1170,2019-01-05 15:32:10,positive,RT @Independent: Cypress Hill: ‘Most modern hip hop is mindless bulls***’ https://t.co/kO65UWslNX
1170,2019-01-05 15:32:54,negative,RT @reggiemollieros: ROMANIAN RESCUE DOG MISSING Lost: Red/Brown Cross Breed Male Potterhanworth LINCOLN  (LN4) https://t.co/rwLhBcdRLx SIN…
1170,2019-01-05 15:33:54,positive,RT @5teenagekidDad: This is the amount of plastic I have picked up from a single ‘lovely farmers field’ in a week of walking the dog. I am…
1170,2019-01-05 15:34:11,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1170,2019-01-05 15:34:31,positive,"RT @Roisin_OConnor: ""Last of a dying breed"" – I sat down with @OGSenDog and @B_Real to discuss Cypress Hill's mind-bending album Elephants…"
1170,2019-01-05 15:34:36,negative,i’ll literally eat dog shit before i ever even go near an olive https://t.co/UZWBKLBdul
1171,2019-01-05 15:35:32,positive,"@marnedwards @amaanchow I saw you liked the comment of disrespect. 

As I said the guy was wrong to come at you 100… https://t.co/SNJonMgXVH"
1171,2019-01-05 15:35:46,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1171,2019-01-05 15:36:51,positive,"Mink played Here Comes The Dog over NYE, a game of sitting around a dwindling fire as wolves close in. Win by tamin… https://t.co/O5c5vGxeNM"
1171,2019-01-05 15:39:00,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1171,2019-01-05 15:39:27,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1172,2019-01-05 15:40:08,positive,@Logical1966 @MetMattTaylor @fiacloir1 @BBCBreakfast @LaperouseTanya Yes that is absolutely correct.  Ignoring/disc… https://t.co/waHdw4exFX
1172,2019-01-05 15:40:12,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1172,2019-01-05 15:42:37,positive,"RT @BBCWorld: ""Congresswomen dance too!"" 💃

Alexandria Ocasio-Cortez answers her dance critics with a new video 

[Tap to expand] https://t…"
1172,2019-01-05 15:42:38,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1172,2019-01-05 15:43:55,neutral,RT @CalumMcSwiggan: Me talking about my dog https://t.co/bMHdGlnETp
1173,2019-01-05 15:47:02,neutral,"“Recently, in Scotland, a man was fined £800 for posting a video online of his girlfriend’s dog, he’d taught it to… https://t.co/pT7w3OIpkp"
1173,2019-01-05 15:47:08,positive,"RT @DogsTrust: Beautiful Tia is the sweetest girl, so playful and affectionate 💛 She can be worried by new people so is looking for a quiet…"
1173,2019-01-05 15:47:33,negative,RT @metpoliceuk: #DidYouKnow that our first female dog handlers were not allowed to work with German Shepards? They were deemed to weak to…
1173,2019-01-05 15:47:47,neutral,RT @historylvrsclub: A dog and cat in Paris https://t.co/3K4ejORv6M
1173,2019-01-05 15:48:33,neutral,RT @mrjamesob: Everyone relax. https://t.co/guOcWfILwc
1173,2019-01-05 15:48:35,positive,RT @metpoliceuk: #DidYouKnow that the first female dog handlers started training in 1971? Lyn Nichcolson and Sandra Kertzen are pictured he…
1173,2019-01-05 15:48:59,positive,RT @DogsTrust: OAP (old age pooch) Charlie is looking for a retirement home. He'd make a very low maintenance pal as he only needs short wa…
1173,2019-01-05 15:49:09,neutral,Lost: Blue And Gold Bird Female In South East (CM19) https://t.co/jL6868BTtO
1173,2019-01-05 15:49:14,positive,RT @CBTHunting: PETITION: Justice for Bears as Young as ONE WEEK OLD Hunted Down and Mauled for Barbaric Dog Training https://t.co/uuiNF0UY…
1174,2019-01-05 15:50:48,neutral,"My girlfriend always knows what to do, dog walk followed by a cup of tea and then this.....what a gift, she's a kee… https://t.co/7KVQjg9Ftg"
1174,2019-01-05 15:51:22,neutral,I beg inno!...beg like a dog boy!😭
