765,2018-12-26 10:12:04,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
765,2018-12-26 10:12:05,positive,Arden Grange Dog Food Adult Salmon and Rice 12 Kg https://t.co/e6gIVpPIDY https://t.co/ZGFdkkhdvS
765,2018-12-26 10:12:06,negative,PRO PLAN VETERINARY DIETS Canine HA Hypoallergenic Dry Dog Food 11kg https://t.co/jMOrLNmZft https://t.co/exhVePEkLa
765,2018-12-26 10:12:07,positive,Burns Dog Food Weight Control for Overweight or Diabetic Adult Dogs 15 kg https://t.co/N8qKgZhidF https://t.co/2HPyCA0kEC
765,2018-12-26 10:12:08,positive,PRO PLAN Sensitive Skin Medium Adult Dry Dog Food Salmon 14kg https://t.co/QR2OhUJ8lF https://t.co/xesAxPRmXk
765,2018-12-26 10:12:09,negative,Arden Grange Chicken and Rice Puppy/Junior Large Breed Dog Food - 12 kg https://t.co/Ocj4rfTrqU https://t.co/pQoEed6gHS
765,2018-12-26 10:12:10,neutral,Wisdom Panel 2.0 Dog DNA test https://t.co/Zyeocvkecl https://t.co/6lFfSlgPIt
765,2018-12-26 10:12:10,positive,Royal Canin Dog Food Medium Adult 15kg https://t.co/HQfMoQANmT https://t.co/vgXidQjW9a
765,2018-12-26 10:12:11,negative,"Eukanuba Dry Dog Food Breed Nutrition Labrador Retriever Chicken, 12 kg https://t.co/UyrUL3CHEE https://t.co/VIjDuoR2QA"
765,2018-12-26 10:12:12,neutral,Barking Heads Dog Food Bowl Lickin' Chicken (Tender Loving Care) 12kg https://t.co/wIHfrUOIDb https://t.co/SYGI4Kbftr
765,2018-12-26 10:12:13,positive,James Wellbeloved Dog Food Adult Fish and Rice Kibble 15kg https://t.co/V90GOQKqUl https://t.co/dnBtLrucOR
766,2018-12-26 10:12:41,positive,Arden Grange Lamb and Rice Adult Dog Food - 12 kg https://t.co/BimYHZvKoq https://t.co/qJtK796EkH
766,2018-12-26 10:12:54,neutral,@meiercy @WACCOE Take nothing for granted in this league - every dog can have its day in the Championship!
766,2018-12-26 10:13:01,positive,"@n0rm MANY dogs at Arrow Valley yesterday. One decided to stop dead in its tracks whilst its owner continued, runne… https://t.co/exyiYQwRsz"
766,2018-12-26 10:13:20,negative,The dog looks totally pissed off. Probably sick to death of all this #LosersVote bollocks. Like the rest of us. https://t.co/zPJj9tkIOk
766,2018-12-26 10:15:26,positive,"RT @marcuschown: Top Cat Tip: If you don't want to get your paws cold, find yourself a nice dog to lie on https://t.co/u9kbTvjDr3"
766,2018-12-26 10:15:35,positive,Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU254e4e
766,2018-12-26 10:15:42,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
766,2018-12-26 10:15:44,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
766,2018-12-26 10:16:14,negative,@Glensailing The dog is insane though ventured out with her as nobody else did and wanted to check which was desert… https://t.co/5yVjkBbQEx
766,2018-12-26 10:16:30,positive,RT @Independent: Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU254e4e
766,2018-12-26 10:16:46,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
766,2018-12-26 10:16:57,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
767,2018-12-26 10:17:46,negative,"Protesters Demand Justice for Lucy, Sick Dog Abandoned in Freezing Temperatures https://t.co/A6sFzmRn99 via @ladyfreethinker"
767,2018-12-26 10:17:47,neutral,RT @DogsTrust: Thank you for helping us bring hope to homeless dog owners and their pets this Christmas 💛 Because of your generous donation…
767,2018-12-26 10:18:19,positive,@Real_John_Awen It has been interesting following your tweets and I also like your companion dog.
767,2018-12-26 10:18:51,neutral,"@raspberryseason the dog,, I’m gonna cry"
767,2018-12-26 10:19:15,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
767,2018-12-26 10:19:52,positive,"@__nca Haha. Opposite problem here. With no dog to wake them up, my parents will sleep for ages."
767,2018-12-26 10:19:52,neutral,RT @SkyNews: Heartbreaking footage of a dog being abandoned by the roadside has been released by the RSPCA https://t.co/KUpvNms3xY
767,2018-12-26 10:19:57,positive,@wanstead_meteo @theJeremyVine Absolutely NO excuse to dump a dog 😡
767,2018-12-26 10:20:28,negative,"RT @tbhbyron: i actually can’t wait to be in a relationship going round visiting everyone’s parents at christmas, playing board games &amp; eat…"
767,2018-12-26 10:20:30,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
767,2018-12-26 10:20:55,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
767,2018-12-26 10:21:15,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
767,2018-12-26 10:21:25,neutral,"@wanstead_meteo @theJeremyVine Whenever this dog was dumped, it’s still cruel behaviour. There are so many more way… https://t.co/Y3d3Gw8XwF"
767,2018-12-26 10:21:53,neutral,South Korea turning away from dog meat trade https://t.co/Ta2SNjFG0C https://t.co/5oCBnQyvk3
768,2018-12-26 10:22:18,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
768,2018-12-26 10:22:46,negative,@theJeremyVine My heart is broken to see this. Has the pond scum that dumped this poor dog been identified?!? 🤬
768,2018-12-26 10:24:41,negative,@theJeremyVine @HelpFindThem14 Thank God for CCTV . Poor dog.
768,2018-12-26 10:25:36,negative,RT @Sozzinski: The dog looks totally pissed off. Probably sick to death of all this #LosersVote bollocks. Like the rest of us. https://t.co…
768,2018-12-26 10:25:39,neutral,"Merry Xmas from Obi

#dog #dogs #dogsofinstagram #dogstagram #doggy #doggomemes #dogoftheday #dogsofinstaworld… https://t.co/z6H00K9UQE"
768,2018-12-26 10:25:49,neutral,RT @Daily_Star: Tributes have been paid to the hero police dog Cigo #Wellington #K9Cigo https://t.co/68GSKCBl7K https://t.co/Wt90mjeIrc
768,2018-12-26 10:26:06,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
768,2018-12-26 10:26:25,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
768,2018-12-26 10:26:25,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
768,2018-12-26 10:26:59,neutral,@antdiver1000 What for photoshopping dog photos?!
769,2018-12-26 10:27:48,positive,Just called #RSPCA re an abandoned dog and the call handler was very short and least sympathetic person I have ever… https://t.co/3z6ww3XIdl
769,2018-12-26 10:27:49,positive,RT @fdejahang: @MintPressNews Hegemonic Power's NO 1  “Mad Dog” Mattis....Carefully Read Mattis  Saying and then tell me if he is not a Soc…
769,2018-12-26 10:28:03,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
769,2018-12-26 10:28:13,negative,"RT @richardjgooch: @theJeremyVine Cruel, but fortunately the dog was taken in by the RSPCA. People have been offering it a home (including…"
769,2018-12-26 10:28:16,positive,@Glensailing Lol hysterical what on earth is it? Right dog looks pretty pissed about not having one or thinks am lo… https://t.co/OIVGq9mrIE
769,2018-12-26 10:29:09,negative,RT @reggiemollieros: FOUND BORDER COLLIE although finder not 100% on the breed. Black and white medium-haired looked to be a border collie…
769,2018-12-26 10:29:48,neutral,RT @OJTopping: Jackpot! @dog_rates https://t.co/D7TBzMlYaO
769,2018-12-26 10:30:26,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
769,2018-12-26 10:31:09,negative,"@AleZ2016 @ktulu_r There’s no point in posting it, there’s way too many stupid people out there that will say you c… https://t.co/Uq9tnfMqdR"
769,2018-12-26 10:31:21,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
769,2018-12-26 10:31:36,neutral,RT @Daily_Star: Tributes have been paid to the hero police dog Cigo #Wellington #K9Cigo https://t.co/68GSKCBl7K https://t.co/Wt90mjeIrc
769,2018-12-26 10:32:00,negative,"RT @tbhbyron: i actually can’t wait to be in a relationship going round visiting everyone’s parents at christmas, playing board games &amp; eat…"
769,2018-12-26 10:32:12,negative,@JackAllison34 I lost my dog id had for 13 years last month id known nothing but her to be by my side it’s horrible… https://t.co/3bFClk2aor
769,2018-12-26 10:32:14,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
769,2018-12-26 10:32:15,positive,"-Clean up things dogs have shredded
-Wipe down kitchen surfaces 
-Sort bins
-Plan a routine for while not at work
-… https://t.co/TyW6JjyGyw"
770,2018-12-26 10:32:21,neutral,RT @DogsTrust: Thank you for helping us bring hope to homeless dog owners and their pets this Christmas 💛 Because of your generous donation…
770,2018-12-26 10:32:26,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
770,2018-12-26 10:32:32,negative,"RT @tbhbyron: i actually can’t wait to be in a relationship going round visiting everyone’s parents at christmas, playing board games &amp; eat…"
770,2018-12-26 10:36:08,negative,RT @reggiemollieros: FOUND BORDER COLLIE although finder not 100% on the breed. Black and white medium-haired looked to be a border collie…
770,2018-12-26 10:36:24,positive,Verses like this said alone are mischievous. We’re supposed to live truthfully and that means not being a puppy dog… https://t.co/i3FlFfhFoC
770,2018-12-26 10:36:50,neutral,"@nevin_simon I sampled 250 FBPE posts, actually if you dig into my timeline you'll find a word cloud with the sampl… https://t.co/mBpUkCrqu3"
770,2018-12-26 10:37:01,positive,Heading out for a #BoxingDay walk? 'The Morning Walk' by Thomas Gainsborough shows an elegant young couple strollin… https://t.co/B3wzGo7weE
770,2018-12-26 10:37:09,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
770,2018-12-26 10:37:09,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
770,2018-12-26 10:37:18,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
771,2018-12-26 10:37:51,positive,So lovely to see a little rescue dog so happy with her sisters she came to live with 18 months ago. https://t.co/X59SI24Dq9
771,2018-12-26 10:38:20,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
771,2018-12-26 10:38:24,negative,RT @SkyNews: Dog tries to follow owner after being abandoned at roadside https://t.co/vvsmfJ6xAZ
771,2018-12-26 10:39:44,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
771,2018-12-26 10:40:07,neutral,Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/ymJuZd2Drl
771,2018-12-26 10:41:25,neutral,"When you see a dog across the road.

#RedDeadOnline
#HaveSomeGoddamnFAITH https://t.co/LdMmMtcSZA"
771,2018-12-26 10:41:43,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
771,2018-12-26 10:42:01,neutral,@KotobaruSanSama @DeanoMartino1 @PainesReason @SwampFox214 @odktiger @garym9999 @MaryVMos1 @EvanLHarris2 @Janetb172… https://t.co/ZSWfI2iyn3
771,2018-12-26 10:42:07,positive,RT @NationalGallery: Heading out for a #BoxingDay walk? 'The Morning Walk' by Thomas Gainsborough shows an elegant young couple strolling t…
771,2018-12-26 10:42:14,negative,RT @thanksdfg: think my dog is broken https://t.co/eHsdIbrvcX
771,2018-12-26 10:42:14,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
772,2018-12-26 10:43:26,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
772,2018-12-26 10:43:32,neutral,Google Deep Dream Generator adding some canine features to murraycollins_ 's face and an extra dog to Fred's chin.… https://t.co/zbOgHfZvZg
772,2018-12-26 10:45:03,negative,RT @reggiemollieros: FOUND BORDER COLLIE although finder not 100% on the breed. Black and white medium-haired looked to be a border collie…
772,2018-12-26 10:45:34,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
772,2018-12-26 10:46:07,neutral,RT @DailyMailUK: Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/ymJuZd2Drl
772,2018-12-26 10:46:34,positive,RT @NationalGallery: Heading out for a #BoxingDay walk? 'The Morning Walk' by Thomas Gainsborough shows an elegant young couple strolling t…
773,2018-12-26 10:48:26,positive,RT @NationalGallery: Heading out for a #BoxingDay walk? 'The Morning Walk' by Thomas Gainsborough shows an elegant young couple strolling t…
773,2018-12-26 10:49:54,positive,RT @danielhowell: my family spent four hours lovingly making a cake and left it on the kitchen table but while we were playing mario kart o…
773,2018-12-26 10:49:57,neutral,RT @DailyMailUK: Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/ymJuZd2Drl
773,2018-12-26 10:50:21,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
773,2018-12-26 10:50:44,negative,@EthanHaykin @aydan @NateHillTV tf is that ugly dog ?
773,2018-12-26 10:51:35,positive,My dog is fast asleep on me and I will soon quickly be running late for a family lunch. Do I move or stay?!
773,2018-12-26 10:51:55,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
774,2018-12-26 10:52:30,positive,RT @danielhowell: my family spent four hours lovingly making a cake and left it on the kitchen table but while we were playing mario kart o…
774,2018-12-26 10:55:21,positive,@ashleymcnamara Hope this photo of a dog very very very dubious about his antlers helps https://t.co/NeHs4OL67f
774,2018-12-26 10:55:27,positive,RT @DailyMirror: Hundreds of offers to adopt dog abandoned on road in heartbreaking CCTV https://t.co/Z5VM6tUuyP https://t.co/uv1kTNb1uO
774,2018-12-26 10:56:19,negative,If one more dog person who has some lifelong vow to hate cats rt's this with some bullshit I will FIGHT THEM! NOT E… https://t.co/buTliRPyCz
774,2018-12-26 10:56:57,negative,"RT @SkyNews: This dog does not appear to be afraid of the vet at all - in fact he cannot contain his excitement! 😍🐶😍🐶

For more news and vi…"
774,2018-12-26 10:57:04,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
774,2018-12-26 10:57:07,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
775,2018-12-26 10:58:27,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
775,2018-12-26 10:59:05,negative,"RT @tbhbyron: i actually can’t wait to be in a relationship going round visiting everyone’s parents at christmas, playing board games &amp; eat…"
775,2018-12-26 11:01:25,positive,Is there anything more magical than the moment your dog destroys their Christmas present https://t.co/puOPQ5D4l3
775,2018-12-26 11:01:41,neutral,"@supernaut1969 @carolinejmolloy @willshome Outlawed 1835:
Badger-baiting
Bear-baiting
Bull-baiting
Cockfighting
Dog… https://t.co/aDuedoi0kX"
775,2018-12-26 11:01:52,positive,RT @NationalGallery: Heading out for a #BoxingDay walk? 'The Morning Walk' by Thomas Gainsborough shows an elegant young couple strolling t…
775,2018-12-26 11:02:11,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
775,2018-12-26 11:02:20,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
776,2018-12-26 11:04:20,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
776,2018-12-26 11:04:32,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
776,2018-12-26 11:04:46,negative,"@iamchrisscott @OwenJones84 It's about a dog anyway, still a bit harsh"
776,2018-12-26 11:06:00,negative,"Half of Britain’s dogs are overweight or obese, wearable tech can help #wearables #wearabletech… https://t.co/QyXHb8rtVQ"
776,2018-12-26 11:06:18,positive,RT @CalumMcSwiggan: @peta And remember the guy the internet celebrated for saving his dog from that kangaroo? PETA tried to have him prosec…
776,2018-12-26 11:06:30,neutral,"RT @woodgnomology: @supernaut1969 @carolinejmolloy @willshome Outlawed 1835:
Badger-baiting
Bear-baiting
Bull-baiting
Cockfighting
Dog figh…"
776,2018-12-26 11:06:48,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
776,2018-12-26 11:06:54,neutral,RT @PHILAMAZlNG: Dan is slacking on the dog content so i‘ll provide. Merry Christmas from Romy and Luna ❤️🎄 https://t.co/6BJuAs9qN8
776,2018-12-26 11:07:13,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
776,2018-12-26 11:07:17,positive,RT @NationalGallery: Heading out for a #BoxingDay walk? 'The Morning Walk' by Thomas Gainsborough shows an elegant young couple strolling t…
777,2018-12-26 11:07:29,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
777,2018-12-26 11:07:39,neutral,RT @Daily_Star: Tributes have been paid to the hero police dog Cigo #Wellington #K9Cigo https://t.co/68GSKCBl7K https://t.co/Wt90mjeIrc
777,2018-12-26 11:08:10,negative,@tamika_charles We got the wrong dog 😢
777,2018-12-26 11:10:08,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
777,2018-12-26 11:10:20,neutral,HERE COMES DOG XMAS . . . https://t.co/fuBVkAEMJf
777,2018-12-26 11:10:30,neutral,"Walking the dog
#NoFilter https://t.co/dZ81tv8pUX"
777,2018-12-26 11:10:44,positive,We’ve a fab 25% off code for you for  @BarkingHeads food that kindly support our dogs with their dried food. We’ve… https://t.co/ccrdmrfpxk
777,2018-12-26 11:11:22,positive,RT @dotslondon: We’ve a fab 25% off code for you for  @BarkingHeads food that kindly support our dogs with their dried food. We’ve seen suc…
777,2018-12-26 11:11:51,positive,RT @danielhowell: my family spent four hours lovingly making a cake and left it on the kitchen table but while we were playing mario kart o…
777,2018-12-26 11:11:54,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
777,2018-12-26 11:12:20,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
778,2018-12-26 11:13:50,neutral,"@Daws3680 @steroberts111 😂 yes yes I do, 😂 a lioness is a lioness &amp; a dog is a dog. That doesn’t change the facts. 😂"
778,2018-12-26 11:14:14,neutral,we refused to feed our dog pancakes so he used plan b and snuck a chocolate off the tree and onto his rug. startin… https://t.co/kP9R5jK9rO
778,2018-12-26 11:15:25,positive,"this was our first Christmas without our dog, so my brother and I got this gorgeous portrait off PetPortraitArt on… https://t.co/yv13wUPu0Q"
778,2018-12-26 11:15:46,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
778,2018-12-26 11:16:06,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
778,2018-12-26 11:16:13,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
778,2018-12-26 11:16:28,positive,RT @NationalGallery: Heading out for a #BoxingDay walk? 'The Morning Walk' by Thomas Gainsborough shows an elegant young couple strolling t…
778,2018-12-26 11:16:39,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/yDbhYsf7ax"
778,2018-12-26 11:16:45,positive,RT @dotslondon: We’ve a fab 25% off code for you for  @BarkingHeads food that kindly support our dogs with their dried food. We’ve seen suc…
778,2018-12-26 11:16:53,neutral,RT @DailyMailUK: Hundreds of people offer to adopt abandoned dog heartlessly dumped in the street by his owner https://t.co/ymJuZd2Drl
778,2018-12-26 11:17:13,negative,"RT @tbhbyron: i actually can’t wait to be in a relationship going round visiting everyone’s parents at christmas, playing board games &amp; eat…"
778,2018-12-26 11:17:19,neutral,"same dog who greeted roy ke*ne's dog yesterday on a Christmas walk, by barking in her face and running away"
778,2018-12-26 11:17:22,neutral,@dog_rates @dog_feelings @KatieLuddy
778,2018-12-26 11:17:22,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
779,2018-12-26 11:17:30,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
779,2018-12-26 11:17:39,positive,RT @dotslondon: We’ve a fab 25% off code for you for  @BarkingHeads food that kindly support our dogs with their dried food. We’ve seen suc…
779,2018-12-26 11:17:51,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
779,2018-12-26 11:21:08,positive,Hey guys? Need an affectation and clever dog? Get a Shih Tzu. #Selling https://t.co/IGYIhp6NMM
779,2018-12-26 11:21:35,neutral,"@danhancox I'm panicking over whether the dog ate chocolate or Niki before she went off, so yeah"
779,2018-12-26 11:21:56,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
779,2018-12-26 11:22:18,negative,@BolsoverBeast I don't like the way that fella is looking at that dog and I don't mean he wants to kill it for fur ! https://t.co/1jTJX4exx3
779,2018-12-26 11:22:24,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
780,2018-12-26 11:22:57,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
780,2018-12-26 11:23:30,positive,"And if that sounds like too much hard work, as the lovely @msmirandasawyer says, “It’s just like going to the park… https://t.co/3zZVVLGyXa"
780,2018-12-26 11:24:18,negative,"RT @_Alex_Iaco_: Life with a dog, it has its weird and random moments 🤣 

___________________⠀⠀
#dog #animal #funnydog #crazydog #dogsoftwi…"
780,2018-12-26 11:25:15,neutral,@HRHTudor1976 Off for a dog walk. Beats drowning in syrup... 😖
780,2018-12-26 11:25:42,negative,Never mind the fact if your nickname is “Mad Dog” then maybe you don’t get to be counted as an “adult in the room” anyhow...
780,2018-12-26 11:26:49,positive,RT @dotslondon: We’ve a fab 25% off code for you for  @BarkingHeads food that kindly support our dogs with their dried food. We’ve seen suc…
780,2018-12-26 11:27:03,positive,"Have you got the post- Christmas blues? 

 Here's a very cute photo of Anisah's dog, Lady Grey, to cheer you up! 😀 🐶 https://t.co/pCY034WBj7"
780,2018-12-26 11:27:09,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
780,2018-12-26 11:27:14,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
781,2018-12-26 11:28:49,neutral,Should've just given the dog airpods too mate https://t.co/ThGdts3sLa
781,2018-12-26 11:29:02,negative,RT @value4moneydeal: PRO PLAN VETERINARY DIETS Canine HA Hypoallergenic Dry Dog Food 11kg https://t.co/oyPblIy5gF https://t.co/8rjZNrIgsj
781,2018-12-26 11:29:02,positive,RT @value4moneydeal: Arden Grange Dog Food Adult Salmon and Rice 12 Kg https://t.co/MyYFWSfgMT https://t.co/WWuDibUJsA
781,2018-12-26 11:29:03,neutral,"Fox ثعلب                    ➡ vexin ثعلبة
Peacock طاووس      ➡ peahen طاووسة
Ram كبش                  ➡ ewe نعجة
St… https://t.co/t8F0g4OLvK"
781,2018-12-26 11:29:03,positive,RT @value4moneydeal: PRO PLAN Sensitive Skin Medium Adult Dry Dog Food Salmon 14kg https://t.co/2BTFf4Xbcb https://t.co/3X2nxKFfdR
781,2018-12-26 11:29:03,negative,RT @value4moneydeal: Arden Grange Chicken and Rice Puppy/Junior Large Breed Dog Food - 12 kg https://t.co/V3qQWV2hCP https://t.co/rWUuLZg1zo
781,2018-12-26 11:29:03,positive,RT @value4moneydeal: Burns Dog Food Weight Control for Overweight or Diabetic Adult Dogs 15 kg https://t.co/2d6iAJ2PUL https://t.co/hnL8uRA…
781,2018-12-26 11:29:04,neutral,RT @value4moneydeal: Wisdom Panel 2.0 Dog DNA test https://t.co/af2APnJ7DU https://t.co/pJnmPSB6de
781,2018-12-26 11:29:04,positive,RT @value4moneydeal: Royal Canin Dog Food Medium Adult 15kg https://t.co/JlEBvzNpX7 https://t.co/cuMlD17cmR
781,2018-12-26 11:29:04,negative,"RT @value4moneydeal: Eukanuba Dry Dog Food Breed Nutrition Labrador Retriever Chicken, 12 kg https://t.co/jEHSEcQUwm https://t.co/yLbCbyvbN8"
781,2018-12-26 11:29:05,neutral,RT @value4moneydeal: Barking Heads Dog Food Bowl Lickin' Chicken (Tender Loving Care) 12kg https://t.co/IkRRh8JXVs https://t.co/genm7p8jrw
781,2018-12-26 11:29:05,positive,RT @value4moneydeal: James Wellbeloved Dog Food Adult Fish and Rice Kibble 15kg https://t.co/s6gWUQdqks https://t.co/BeWgm2mHeN
781,2018-12-26 11:29:06,positive,RT @fdejahang: @MintPressNews Hegemonic Power's NO 1  “Mad Dog” Mattis....Carefully Read Mattis  Saying and then tell me if he is not a Soc…
781,2018-12-26 11:29:29,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
781,2018-12-26 11:30:05,positive,RT @value4moneydeal: Arden Grange Lamb and Rice Adult Dog Food - 12 kg https://t.co/zj9gUevcLZ https://t.co/2sHFrEpKhh
781,2018-12-26 11:30:08,positive,RT @danielhowell: my family spent four hours lovingly making a cake and left it on the kitchen table but while we were playing mario kart o…
781,2018-12-26 11:30:11,negative,RT @KillsCg: Walking around town with a dead a dog around their necks and puffed jacket from abused birds. #CanadaGooseKills https://t.co/3…
781,2018-12-26 11:30:24,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
781,2018-12-26 11:31:44,positive,"@jasmineeec same it was so sweet they all were so happy for them!!!!
Also v relieved to hear the dog doesn’t have to give up his bedroom"
781,2018-12-26 11:32:24,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
782,2018-12-26 11:32:36,negative,The little people are off to see Jack &amp; the Beanstalk today. I've voluntered to stay behind and baby-sit the dog an… https://t.co/0aJ5negnl2
782,2018-12-26 11:33:09,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
782,2018-12-26 11:33:54,neutral,RT @DogsTrust: Thank you for helping us bring hope to homeless dog owners and their pets this Christmas 💛 Because of your generous donation…
782,2018-12-26 11:33:54,neutral,@HuguenotHouse @dog_gem Do what I do and hide! https://t.co/oct3J2Y2w7
