292,2018-12-19 23:43:37,negative,"RT @NishanthiG: My sister’s friend’s dog #Alfie is missing from north #London #FinsburyPark area - contact below 
 #pug #JackRussell #missi…"
293,2018-12-19 23:43:58,negative,"RT @INCORRECTKRAYS: Peter: hey how y’all—

Venom: GRRRRRRR GRRRRRR

Peter: AHHHHHHH! GETCHO FUCKING DOG BITCh!!!!!! 

Eddie: it don’t bite…"
293,2018-12-19 23:44:34,negative,"RT @NishanthiG: My sister’s friend’s dog #Alfie is missing from north #London #FinsburyPark area - contact below 
 #pug #JackRussell #missi…"
293,2018-12-19 23:45:47,neutral,"@kellysue Band named after dildo has sleazy songs. Pictures at 11. Incidentally, dog bites man."
293,2018-12-19 23:46:08,negative,@AustinTByrd Even a dog experience has... khm... unhappy paths 💩. 😆
293,2018-12-19 23:46:26,negative,"RT @historylvrsclub: Winston Churchill with the black dog which followed him around for 23 years, and which he hated, 1955. https://t.co/xg…"
293,2018-12-19 23:46:30,neutral,@jaggersbabyg They didn’t grow up with a dog
293,2018-12-19 23:46:31,negative,Being home alone would be so much less terrifying with a dog I swear.
295,2018-12-19 23:55:05,positive,@RoryShine @realDonaldTrump He's top dog mate!! Stop hating.. Gonna be there for another 6 mark my words unless the… https://t.co/xQWoFMNKkj
295,2018-12-19 23:57:29,positive,"RT @jenpot: @SportSleepDoc @cshortsleeve @MyFitnessPal One easy way.

Get a dog. 

Or, get an older dog who dngaf and just sleep blissfully…"
295,2018-12-19 23:57:45,negative,"RT @historylvrsclub: Winston Churchill with the black dog which followed him around for 23 years, and which he hated, 1955. https://t.co/xg…"
295,2018-12-19 23:58:02,positive,RT @noeliabcn79: @rickygervais Yesterday the police shot dead the innocent and precious dog companion of a young homless man. The @barcelon…
295,2018-12-19 23:58:50,negative,"RT @NishanthiG: My sister’s friend’s dog #Alfie is missing from north #London #FinsburyPark area - contact below 
 #pug #JackRussell #missi…"
295,2018-12-19 23:58:57,positive,"@GappyTales @78SoylentGreen Leading case in matrimonial law is a woman who married an old man, treated him like a d… https://t.co/Gr9yu8SMig"
296,2018-12-19 23:59:54,negative,Lost: MOSTLY BLACK WITH A BIT OF BROWN / GREYING FACE Jack Russell Terrier Male In North East (YO32) https://t.co/6Ss8nyZTok
296,2018-12-20 00:00:06,negative,"RT @shishnfips: #Wando Mayor Shin U-Chul: #Wando, #SouthKorea, Shut down the #illegal #dogmeatfarms and  #slaughterhouses. - Sign the Petit…"
296,2018-12-20 00:00:35,neutral,How to Make No-Bake Snowball Dog Treats for the Holiday - https://t.co/MKNkHSo8zG
297,2018-12-20 00:06:28,positive,"RT @Thisdayinmusic: 19 Dec 1970, Elton John's first US hit, ‘Your Song’ entered the Billboard Hot 100, where it went on to reach number eig…"
297,2018-12-20 00:07:21,neutral,RT @BANDITH0E: did jim hurt tyler or does he just not like him because he’s debby’s dog as well https://t.co/yvZO8kJ3KQ
298,2018-12-20 00:10:05,neutral,@abhaydubey1976 @Nidhi Do you have any shame or did you give all of it up when the IT cell put a dog collar on your neck?
298,2018-12-20 00:10:27,positive,RT @DogsTrust: Recognise Raffa? He's one of our sponsor dogs but could be rehomed to the right family! Though he worries about meeting new…
298,2018-12-20 00:10:59,positive,"RT @DogsTrust: Baby it's cold outside! So make sure your pooch is prepared 🐶❄️ 
Here are our tips to keep your dog safe over the winter ⬇️…"
298,2018-12-20 00:11:12,positive,#OCD for the modern dog #themoodcards https://t.co/ShmKHT6Axn via moodcards https://t.co/QwEJAvNjFH
298,2018-12-20 00:12:26,negative,@FortniteGame Dog shit
298,2018-12-20 00:13:26,neutral,RT @Andy__Bell__: Can a therapy dog help someone cope with being in prison? Our research #RestoringSomethingLost suggests they can #dogsoft…
298,2018-12-20 00:13:59,negative,"RT @INCORRECTKRAYS: Peter: hey how y’all—

Venom: GRRRRRRR GRRRRRR

Peter: AHHHHHHH! GETCHO FUCKING DOG BITCh!!!!!! 

Eddie: it don’t bite…"
299,2018-12-20 00:15:07,negative,"RT @INCORRECTKRAYS: Peter: hey how y’all—

Venom: GRRRRRRR GRRRRRR

Peter: AHHHHHHH! GETCHO FUCKING DOG BITCh!!!!!! 

Eddie: it don’t bite…"
299,2018-12-20 00:16:16,neutral,My kinda dog https://t.co/ORmjJEiOuh
299,2018-12-20 00:17:57,positive,"RT @DogsTrust: Baby it's cold outside! So make sure your pooch is prepared 🐶❄️ 
Here are our tips to keep your dog safe over the winter ⬇️…"
300,2018-12-20 00:19:52,negative,"RT @historylvrsclub: Winston Churchill with the black dog which followed him around for 23 years, and which he hated, 1955. https://t.co/xg…"
300,2018-12-20 00:20:02,neutral,@BelleCarder The dog knows CPR
300,2018-12-20 00:20:45,positive,RT @iamnaturalpet: Preparing your Dog for Christmas - a wonderful blog by Fran from Whinge Whinge Wine. https://t.co/2ei1H7a3I2
300,2018-12-20 00:20:54,neutral,"Friends with benefits 🤣
. 
Cat drinking milk of a pug 
.
#cat #catsofinstagram #funnycat #catvideos #dog #funnydog… https://t.co/nolRetwKYs"
300,2018-12-20 00:22:57,positive,#SouthKoreans: start taking responsibility for enforcing your own country’s laws: stop the #illegal dog and cat mea… https://t.co/w9vd6tuZ7q
301,2018-12-20 00:25:06,positive,"RT @DogsTrust: Baby it's cold outside! So make sure your pooch is prepared 🐶❄️ 
Here are our tips to keep your dog safe over the winter ⬇️…"
301,2018-12-20 00:27:33,neutral,Kitten has stolen the dog’s bed so she’s crept onto the sofa to complain... https://t.co/bKjzirg0pu
302,2018-12-20 00:31:06,neutral,@bens_1989 Join the club. I had 4 hours tonight. In bed with the dog now. He's asleep tho.
302,2018-12-20 00:33:02,negative,"RT @INCORRECTKRAYS: Peter: hey how y’all—

Venom: GRRRRRRR GRRRRRR

Peter: AHHHHHHH! GETCHO FUCKING DOG BITCh!!!!!! 

Eddie: it don’t bite…"
302,2018-12-20 00:33:10,neutral,Why is this dog me? https://t.co/v5XBvNeopY
302,2018-12-20 00:33:42,positive,@thatgregperson You are amazing. You are all over the world/country. Gym/dog/house and now cake making
303,2018-12-20 00:35:47,neutral,RT @johnneh: Greetings from the Christmas doofus and his faithful dog https://t.co/Ql6n232UnZ
304,2018-12-20 00:42:34,neutral,RT @SimonsCat: Do you want to build a snowcat? ⛄️ 🐱 Beware of the dog ... https://t.co/xKE3002RbS
305,2018-12-20 00:47:06,positive,"ออกกำลังกาย [òok kam lang kaai] = to exercise

สุนัขสายพันธุ์นี้ต้องออกกำลังกายทุกวัน
sù nák sǎai phan níi tông òok… https://t.co/OTa9zJMgiH"
305,2018-12-20 00:47:10,negative,@CalvinAyre It's dog shit and you know it.
306,2018-12-20 00:52:38,neutral,RT @johnneh: Greetings from the Christmas doofus and his faithful dog https://t.co/Ql6n232UnZ
306,2018-12-20 00:53:59,positive,"@LindseyGrahamSC Honestly can you disapprove of anything without mentioning Obama. He is no longer president, be ho… https://t.co/1aQEnlLa56"
307,2018-12-20 00:54:37,positive,@rmromeroauthor @Chrikaru I’ll use any excuse to re-read Love That Dog! It’s a joy.
307,2018-12-20 00:55:29,negative,"RT @shishnfips: #Wando Mayor Shin U-Chul: #Wando, #SouthKorea, Shut down the #illegal #dogmeatfarms and  #slaughterhouses. - Sign the Petit…"
307,2018-12-20 00:57:40,positive,RT @shishnfips: #SouthKoreans: start taking responsibility for enforcing your own country’s laws: stop the #illegal dog and cat meat trades…
307,2018-12-20 00:58:00,positive,"If you think an older neighbour might enjoy some company over the festive season, why not ask them to join you and… https://t.co/JgHeHfsXA5"
308,2018-12-20 01:03:13,neutral,"@deljahunter Yes.

NME says ""Suede’s masterpiece has been stealthily erased from history"". I'm not convinced https://t.co/8tUzov6TKX"
309,2018-12-20 01:06:24,neutral,RT @wizard_qp: เกลียดเวลาที่ชอบใครสักคนแต่ก็ขี้เกียจจีบอะ อีเวน คือชอบนะแต่ขี้เกียจเริ่มความสัมพันธ์ สุดท้ายก็คือแห้งเหี่ยวอยู่คนเดียวจนตาย…
309,2018-12-20 01:06:42,positive,RT @UKCP_Updates: Find out about the first UK prison to use therapy dogs to help tackle mental health problems in this week's Midweek Minds…
310,2018-12-20 01:10:34,negative,A random wtf moment: going to a bar in Recife and finding this empty Czech dog poo bag (???) on the toilet door https://t.co/6CXtGQay1h
310,2018-12-20 01:11:23,negative,"Daughtry - Battleships https://t.co/6OazWCsuNV via @YouTube 

idk maybe we can do small explosives for entertainmen… https://t.co/ioWsxwiALw"
311,2018-12-20 01:14:13,neutral,"RT @shishnfips: @TheMFDS My god can't believe you are still eating DOG, #mansbestfriend , #Boshingtang ! DOGS turned into SOUP ! PLEASE evo…"
311,2018-12-20 01:18:23,positive,RT @noeliabcn79: @rickygervais Yesterday the police shot dead the innocent and precious dog companion of a young homless man. The @barcelon…
312,2018-12-20 01:20:44,neutral,"RT @PyroRadioPlays: #NowPlaying On @PyroRadio @DTailspits Ft. @JoellOrtiz, @AWATEMUSIC, Leaf Dog &amp; @RasKass - The Cypha #DJ @TYmusic https:…"
314,2018-12-20 01:32:21,positive,RT @ArcoShep: Arco doggie reporting in! Ready to wag! 😊 https://t.co/oMMWCMhfLU
314,2018-12-20 01:33:32,negative,"RT @INCORRECTKRAYS: Peter: hey how y’all—

Venom: GRRRRRRR GRRRRRR

Peter: AHHHHHHH! GETCHO FUCKING DOG BITCh!!!!!! 

Eddie: it don’t bite…"
315,2018-12-20 01:34:26,neutral,Buster Keaton with his dog https://t.co/alpc3GlhN6
315,2018-12-20 01:34:31,neutral,Stolen dog... Have you seen him? RT https://t.co/ysxbJyiOs4
315,2018-12-20 01:37:14,negative,@MPSGreenwich 1/2 there appears to be no suitable way to report suspicious behaviour in my neighbourhood. Walking m… https://t.co/jSDsLLRT2V
315,2018-12-20 01:38:32,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
316,2018-12-20 01:40:16,positive,If you think I’ll continue to spam Snapchats of my dog then you are absolutely spot on
316,2018-12-20 01:41:52,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
317,2018-12-20 01:44:57,neutral,@_Mansoor_Ali A Dog and a cat togather
317,2018-12-20 01:45:32,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
318,2018-12-20 01:49:59,positive,"RT @Thisdayinmusic: 19 Dec 1970, Elton John's first US hit, ‘Your Song’ entered the Billboard Hot 100, where it went on to reach number eig…"
318,2018-12-20 01:51:59,positive,"@eric_gallant @OxfordDiplomat That is exactly the mentality that got us into this situation.
As much as we'd like t… https://t.co/ytN9CEwa28"
318,2018-12-20 01:52:10,negative,RT @dotslondon: We currently have one of our street dogs admitted into a vet practice quite poorly. Our costs to this practice so far has t…
318,2018-12-20 01:53:34,negative,"RT @INCORRECTKRAYS: Peter: hey how y’all—

Venom: GRRRRRRR GRRRRRR

Peter: AHHHHHHH! GETCHO FUCKING DOG BITCh!!!!!! 

Eddie: it don’t bite…"
318,2018-12-20 01:54:02,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
319,2018-12-20 01:56:33,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
319,2018-12-20 01:57:09,positive,RT @philipmould: This year’s marketing award goes to Gallery Dog Cedric - as at home in front of a Van Dyck as he is a modern British pictu…
320,2018-12-20 02:00:41,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
320,2018-12-20 02:01:46,negative,"RT @INCORRECTKRAYS: Peter: hey how y’all—

Venom: GRRRRRRR GRRRRRR

Peter: AHHHHHHH! GETCHO FUCKING DOG BITCh!!!!!! 

Eddie: it don’t bite…"
321,2018-12-20 02:07:28,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
321,2018-12-20 02:08:54,negative,"RT @DogsTrust: Illegally imported puppies often develop health and behavioural issues. They're bred in cramped conditions, without a chance…"
321,2018-12-20 02:09:02,neutral,@CMC_LFC @fcbanthonyy @HolyHojbjerg @nehe0 @brfootball @hazardeden10 That’s literally what I’m saying about hazard… https://t.co/SZr2gQxO2I
322,2018-12-20 02:13:26,neutral,RT @GlennHODL10: Please assist: these individuals listed on the Standpoint Research Bloomberg profile do not seem to exist. Not on LinkedIn…
323,2018-12-20 02:16:42,negative,"RT @NomiFish: A devastating day for our family. Our good boy has had enough. Play well on the Rainbow Bridge, darling Jan #heckcancer @dog_…"
323,2018-12-20 02:18:42,neutral,"For a minute I thought I was bugging but I know I definitely saw it, a cartoon dog wearing a Xmas hat just walked a… https://t.co/jEdanewy16"
324,2018-12-20 02:23:16,positive,"RT Tammysdragonfly: ´*❤️.❄❤️❄.❤️*´
LOVE CHRISTMAS 2
#NancyRadke
THE HOLIDAY (CHRISTMAS)
Her House-Swap Came
With A… https://t.co/wLDwQu1KyM"
325,2018-12-20 02:25:11,positive,"RT Tammysdragonfly: ´*❤️.❄❤️❄.❤️*´
LOVE CHRISTMAS 2
#NancyRadke
THE HOLIDAY (CHRISTMAS)
Her House-Swap Came
With A… https://t.co/HFRh62vB49"
325,2018-12-20 02:25:19,positive,"RT @DogsTrust: Baby it's cold outside! So make sure your pooch is prepared 🐶❄️ 
Here are our tips to keep your dog safe over the winter ⬇️…"
325,2018-12-20 02:27:27,positive,RT @AllieRenison: OK i know family pics are really for Facebook and not Twitter but my little cousin won her first medal diving and we are…
325,2018-12-20 02:27:48,neutral,@NasirAley cracked my screen opening the garden door to let my dog out 😪
325,2018-12-20 02:29:23,positive,Also going home for Xmas and all I care about is seeing my dog. I’ve missed her so much and she’s even had puppies.
326,2018-12-20 02:30:36,neutral,Jamaica has a dog sled team that was inspired by the Jamaican Olympic bobsled team. #quotesforgirls
326,2018-12-20 02:33:39,positive,@DogVills @heartcountrygrl Had a Shar pei for 13 years. Still miss her now. Absolute top dog x https://t.co/pFaCdUkRM7
326,2018-12-20 02:33:59,neutral,@Danbalkwill1 @ThoughtPolice13 @AlanCane604 @JosephP45276471 @IproudCanadian @anna_938 @SexySloth_01 @cher12661… https://t.co/0kBRJLQhWc
327,2018-12-20 02:36:07,negative,"RT @INCORRECTKRAYS: Peter: hey how y’all—

Venom: GRRRRRRR GRRRRRR

Peter: AHHHHHHH! GETCHO FUCKING DOG BITCh!!!!!! 

Eddie: it don’t bite…"
327,2018-12-20 02:37:27,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
328,2018-12-20 02:40:46,positive,My heart truly weeps whenever I think about this wonderful dog. The bond I shared with him ran deeper than nearly a… https://t.co/I6JS4pRfEM
328,2018-12-20 02:41:22,neutral,I WANT A DOG
328,2018-12-20 02:42:05,negative,Ad a few vera's. Mother's ruin. Miss my dog. #Drinkresponsibly https://t.co/lHCrckF5Yo
328,2018-12-20 02:42:50,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
329,2018-12-20 02:44:56,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
329,2018-12-20 02:47:43,negative,"RT @INCORRECTKRAYS: Peter: hey how y’all—

Venom: GRRRRRRR GRRRRRR

Peter: AHHHHHHH! GETCHO FUCKING DOG BITCh!!!!!! 

Eddie: it don’t bite…"
329,2018-12-20 02:49:16,neutral,I just know this dog goes boomtown😭 https://t.co/rPcTGQl8dK
330,2018-12-20 02:51:18,positive,My main woman is starting a dog walking service in North West London.
330,2018-12-20 02:51:49,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
330,2018-12-20 02:53:42,positive,"RT @LinkedSupplyLS: Get your dog ready to be ready with a pet fleece blanket.  Click this link  https://t.co/Rc2ooBJuxl
    #pets #PetStore…"
331,2018-12-20 02:59:25,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
332,2018-12-20 03:01:39,neutral,@shadstaa 😩 it’s not a cat bro it’s a tiger leopard baby lion whatever u wanna call it could get away with being a dog even 😂
332,2018-12-20 03:04:24,positive,RT @DogsTrust: Recognise Raffa? He's one of our sponsor dogs but could be rehomed to the right family! Though he worries about meeting new…
334,2018-12-20 03:13:37,neutral,RT @RRowanOlive: I maintain that nobody should be given ect until someone’s just checked whether the same short term benefit could be achie…
334,2018-12-20 03:14:14,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
334,2018-12-20 03:14:25,positive,RT @DogsTrust: Meet Teddy Bear 🐻 She's a loving &amp; playful girl who will make a wonderful addition to the right family &amp; we'll be there to s…
335,2018-12-20 03:15:56,neutral,"@kates_9999 I blame you for my 2019 addiction to truffle oil and truffle honey, Kate. I think I need to grow some.… https://t.co/jqtg5iktij"
335,2018-12-20 03:18:16,neutral,"Önümüzdeki günlerde başlayacak olan yeni yıl, şiddetli çarpışmalar ve sarsıntılarla doğ olacak. Umarım kemerleri sı… https://t.co/PyGcKOgCNr"
336,2018-12-20 03:20:03,neutral,@dog_feelings @stvpwnd8
337,2018-12-20 03:28:07,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
338,2018-12-20 03:32:42,positive,"RT @presentcorrect: Dog breads.
https://t.co/Y2wNtfzoTW

Virgin Honey delivers joy, daily. https://t.co/n0HqtnBuuy"
339,2018-12-20 03:37:49,neutral,@dog_feelings @dog_rates @KateHowleyJones
340,2018-12-20 03:40:56,positive,"@cassie60700 This Dog is a true ""HERO"" and deserves a medal 🥇 🙏❤️🐶🐱💕🙏"
341,2018-12-20 03:45:08,neutral,RT @DoggoDating: System Of A Dog - Chop Suey https://t.co/JCJyfqCpSA
342,2018-12-20 03:50:09,neutral,RT @historylvrsclub: Buster Keaton with his dog https://t.co/alpc3GlhN6
343,2018-12-20 03:56:13,positive,"Sully, George Bush’s Service Dog: 5 Fast Facts You Need to Know https://t.co/9fbH8jJNXU #dogs"
343,2018-12-20 03:57:20,neutral,RT @johnneh: Greetings from the Christmas doofus and his faithful dog https://t.co/Ql6n232UnZ
343,2018-12-20 03:57:50,negative,"RT @INCORRECTKRAYS: Peter: hey how y’all—

Venom: GRRRRRRR GRRRRRR

Peter: AHHHHHHH! GETCHO FUCKING DOG BITCh!!!!!! 

Eddie: it don’t bite…"
344,2018-12-20 04:03:26,negative,RT @dotslondon: We currently have one of our street dogs admitted into a vet practice quite poorly. Our costs to this practice so far has t…
344,2018-12-20 04:03:47,positive,"RT @WooGlobe: The Christmas Surprise filled a major hole in her heart left by her dog who passed away two weeks ago

#Christmas #christmasS…"
346,2018-12-20 04:14:41,neutral,I remember he be forc'd into a manhood; for I can nowhere meet him like a dog.
347,2018-12-20 04:17:38,neutral,"RT @Jenni_Hill: Advance reading copies of A BOY AND HIS DOG AT THE END OF THE WORLD are winging their way to readers now!
#earlyChristmaspr…"
348,2018-12-20 04:21:22,neutral,street dog obedience training. https://t.co/sX5H0jiBGb
349,2018-12-20 04:28:17,neutral,"Breaking! In #Barcelona, #Spain, at the #hotelgranvia, a homeless boy who sells bracelets on the street, sleeps wit… https://t.co/fpBwwEN0cw"
349,2018-12-20 04:28:38,positive,"RT @LinkedSupplyLS: Get your dog ready to be ready with a pet fleece blanket.  Click this link  https://t.co/FoVQLWlh0m
    #pets #PetStore…"
350,2018-12-20 04:34:47,positive,"Just want to say my thoughts are with the Dog Dynasty family, they've been hit pretty hard recently. Stay strong 🙏"
352,2018-12-20 04:40:57,neutral,"Please Watch, Share, RT and Subscribe
Calling All Astronauts - I Wanna Be Your Dog AUDIO ONLY https://t.co/esQaBdylgF"
352,2018-12-20 04:42:28,neutral,'I'll see you again baby girl' -  Channing Tatum wrote in an Instagram post after his dog died https://t.co/2o0M9uDSJh
352,2018-12-20 04:43:35,neutral,"RT @KestrelPi: To the tune of Eleanor Rigby:

Dog in a trenchcoat
Getting promoted at work but then sheds his disguise
Canine surprise"
353,2018-12-20 04:47:03,neutral,"짖다 [jit da] = to bark

개가 짖습니다.
ge ga jit seup ni da.
= The dog barks. https://t.co/E51oDn4ul2"
354,2018-12-20 04:50:47,neutral,"RT @CAA_Official: Please Watch, Share, RT and Subscribe
Calling All Astronauts - I Wanna Be Your Dog AUDIO ONLY https://t.co/esQaBdylgF"
354,2018-12-20 04:53:32,neutral,"RT @markjl: What next? Brexit is happening. All our dreams of an open europe going up the spout, the UK turning into a dog hole, yellow ves…"
355,2018-12-20 04:56:33,neutral,RT @TheSun: 'I'll see you again baby girl' -  Channing Tatum wrote in an Instagram post after his dog died https://t.co/2o0M9uDSJh
356,2018-12-20 05:03:09,positive,RT @DogsTrust: Recognise Raffa? He's one of our sponsor dogs but could be rehomed to the right family! Though he worries about meeting new…
357,2018-12-20 05:06:03,neutral,"RT @historylvrsclub: A dog with its pipe, 1875. https://t.co/2OdxvjdPz7"
357,2018-12-20 05:06:13,positive,"RT @StormHuntley: When you realise your dog is more stubborn than you! 😏

She is refusing to move because (as far as she’s concerned) I’m g…"
357,2018-12-20 05:09:01,neutral,"Share googly eye stickers with friends on #iMessage!

https://t.co/hsJEB99aAn

#googlyeyes #Monster #app #apple… https://t.co/2pmApT7Lue"
358,2018-12-20 05:11:34,neutral,RT @JanetStrath: https://t.co/ktCkweQXGO
359,2018-12-20 05:16:02,positive,"Smoky, A Remarkable Abandoned Dog Who Became A World War Two Hero. More photos: https://t.co/peWsGO37xS https://t.co/ShyBNwuA8s"
359,2018-12-20 05:16:42,negative,RT @CoCoAwareness: Abusers train fear into you like Pavlov's dog. They make you associate fear with a subtle frown or tone of voice. Now th…
359,2018-12-20 05:17:29,positive,"@NikkiGlaser I mean, I can put that I'm a good cook, don't have deep routed psychological issues and have a cute do… https://t.co/luLzHgB1OF"
359,2018-12-20 05:17:56,neutral,"RT @1AM_already2: 백인들 자기들은 눈앞에 누가있던 당연하다는 태도로ㅋㅋㅋ 영어로 말걸고 자기들끼리 대화하면서 어쩌다 지가 못알아듣는 외국어 대화 들리면 장난으로라도 정색하는거 존나 재수없는데,, 역지사지 젤 안되는 인종"
359,2018-12-20 05:19:13,positive,"RT @historylvrsclub: Smoky, A Remarkable Abandoned Dog Who Became A World War Two Hero. More photos: https://t.co/peWsGO37xS https://t.co/S…"
360,2018-12-20 05:23:23,positive,"RT @historylvrsclub: Smoky, A Remarkable Abandoned Dog Who Became A World War Two Hero. More photos: https://t.co/peWsGO37xS https://t.co/S…"
361,2018-12-20 05:25:22,negative,"RT @historylvrsclub: Winston Churchill with the black dog which followed him around for 23 years, and which he hated, 1955. https://t.co/xg…"
362,2018-12-20 05:33:06,positive,"RT @historylvrsclub: Smoky, A Remarkable Abandoned Dog Who Became A World War Two Hero. More photos: https://t.co/peWsGO37xS https://t.co/S…"
362,2018-12-20 05:33:23,neutral,"RT @CAA_Official: Please Watch, Share, RT and Subscribe
Calling All Astronauts - I Wanna Be Your Dog AUDIO ONLY https://t.co/esQaBdylgF"
363,2018-12-20 05:38:04,neutral,RT @reggiemollieros: #whereismolly #findmolly sightings needed to help get Molly home. Don’t chase her if you see her. https://t.co/Jc1c81o…
365,2018-12-20 05:46:02,neutral,"RT @RuthDBourdet: Breaking! In #Barcelona, #Spain, at the #hotelgranvia, a homeless boy who sells bracelets on the street, sleeps with his…"
365,2018-12-20 05:47:27,neutral,"RT @SpursOfficial: 🎶 I just don't think you understand...🎶

#COYS https://t.co/2m8srXcyf0"
366,2018-12-20 05:53:37,positive,"RT @LinkedSupplyLS: Get your dog ready to be ready with a pet fleece blanket.  Click this link  https://t.co/FoVQLWlh0m
    #pets #PetStore…"
370,2018-12-20 06:11:32,negative,RT @dotslondon: We currently have one of our street dogs admitted into a vet practice quite poorly. Our costs to this practice so far has t…
370,2018-12-20 06:12:16,neutral,RT @TheSun: 'I'll see you again baby girl' -  Channing Tatum wrote in an Instagram post after his dog died https://t.co/2o0M9uDSJh
370,2018-12-20 06:12:56,neutral,RT @benjamintassie: Here is a dog feeding carrots to three rabbits and also a piglet https://t.co/YPRh2rlAmG
370,2018-12-20 06:14:03,positive,So he related the whole story of his goings to and fro within the pleasaunce; of that first covenant with his frien… https://t.co/QVPObTMPw8
370,2018-12-20 06:14:40,neutral,"Experience, Count, dog hole, ne'er before did wear so itself."
371,2018-12-20 06:19:25,positive,"RT @Kloppholic: ""You find them full of ideas, of emotions, of a philosophy which surprises with its strength, even shocks with its power. Y…"
371,2018-12-20 06:20:12,positive,RT @DogsTrust: Meet Teddy Bear 🐻 She's a loving &amp; playful girl who will make a wonderful addition to the right family &amp; we'll be there to s…
372,2018-12-20 06:23:44,positive,"RT @masato_jones: 20% off coupon is XMAS on Masato full price items only 

Ends 8 pm tomorrow last postal day is Thursday before Christmas…"
373,2018-12-20 06:26:47,positive,"Me: If humans lose the ability to hear high frequency volumes as they get older, can my 4 week old son hear a dog w… https://t.co/u1mDRxvKTI"
373,2018-12-20 06:29:34,negative,"@Mwrites2 Poor Rosie, Dad’s real dog, didn’t know what to make of it! 😂"
374,2018-12-20 06:32:00,positive,"RT @MLiebreich: @energysmartohio @fractalgrid This is the efficiency dog that never barks: airtight, well-insulated homes (with appropriate…"
374,2018-12-20 06:32:15,positive,RT @noeliabcn79: @rickygervais Yesterday the police shot dead the innocent and precious dog companion of a young homless man. The @barcelon…
374,2018-12-20 06:34:22,neutral,"RT @Jenni_Hill: Advance reading copies of A BOY AND HIS DOG AT THE END OF THE WORLD are winging their way to readers now!
#earlyChristmaspr…"
